domain,key,context,locale,source_text,expected_text,human_reviewed,text
theme,error.description,,zh-Hans-CN,"Fallback error theme",备用错误主题,0,备用错误主题
theme,error.name,,zh-Hans-CN,Error,错误,0,错误
theme,radaptor_portal_admin.description,,zh-Hans-CN,"Bootstrap 5 admin theme with portal neon/glass styling","带有门户霓虹/玻璃风格的 Bootstrap 5 管理员主题",0,"带有门户霓虹/玻璃风格的 Bootstrap 5 管理员主题"
theme,radaptor_portal_admin.name,,zh-Hans-CN,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,zh-Hans-CN,"SO-like admin theme","SO 风格管理员主题",0,"SO 风格管理员主题"
theme,so_admin.name,,zh-Hans-CN,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,zh-Hans-CN,"Manage the admin menu tree",管理管理员菜单树,0,管理管理员菜单树
widget,admin_menu.name,,zh-Hans-CN,"Admin menu administration",管理员菜单管理,0,管理员菜单管理
widget,blog.description,,zh-Hans-CN,Blog,博客,0,博客
widget,blog.name,,zh-Hans-CN,Blog,博客,0,博客
widget,blog_list.description,,zh-Hans-CN,"Blog list",博客列表,0,博客列表
widget,blog_list.name,,zh-Hans-CN,"Blog list",博客列表,0,博客列表
widget,cli_runner.description,,zh-Hans-CN,"Run CLI commands from the admin panel.","从管理面板运行 CLI 命令。",0,"从管理面板运行 CLI 命令。"
widget,cli_runner.name,,zh-Hans-CN,"CLI Runner","CLI 运行器",0,"CLI 运行器"
widget,file_upload.description,,zh-Hans-CN,"File upload",文件上传,0,文件上传
widget,file_upload.name,,zh-Hans-CN,"File upload",文件上传,0,文件上传
widget,form.description,,zh-Hans-CN,"Displays a configured form",显示已配置的表单,0,显示已配置的表单
widget,form.name,,zh-Hans-CN,Form,表单,0,表单
widget,group_beginning.description,,zh-Hans-CN,"Separately managed content unit that can contain jointly styled elements.",独立管理的内容单元，可包含共同样式的元素。,0,独立管理的内容单元，可包含共同样式的元素。
widget,group_beginning.name,,zh-Hans-CN,"Content block",内容块,0,内容块
widget,group_end.description,,zh-Hans-CN,"End of a separately managed content unit.",独立管理内容单元的结束。,0,独立管理内容单元的结束。
widget,group_end.name,,zh-Hans-CN,"End of content block",内容块结束,0,内容块结束
widget,import_export.description,,zh-Hans-CN,"Central CSV import and export tools","集中 CSV 导入导出工具",0,"集中 CSV 导入导出工具"
widget,import_export.name,,zh-Hans-CN,"Import / Export","导入 / 导出",0,"导入 / 导出"
widget,js_tree.description,,zh-Hans-CN,"Displays and manages a hierarchical tree of admin resources",显示和管理管理员资源的层次树,0,显示和管理管理员资源的层次树
widget,js_tree.name,,zh-Hans-CN,"Tree browser",树浏览器,0,树浏览器
widget,js_tree.settings,,zh-Hans-CN,"Tree settings",树设置,0,树设置
widget,main_menu.description,,zh-Hans-CN,"Manage the main menu tree",管理主菜单树,0,管理主菜单树
widget,main_menu.name,,zh-Hans-CN,"Main menu administration",主菜单管理,0,主菜单管理
widget,phpinfo_frame.description,,zh-Hans-CN,"Show PHP runtime information inside the admin layout.","在管理布局中显示 PHP 运行时信息。",0,"在管理布局中显示 PHP 运行时信息。"
widget,phpinfo_frame.name,,zh-Hans-CN,"PHPinfo frame","PHPinfo 框架",0,"PHPinfo 框架"
widget,phpinfo_frame.open_raw,,zh-Hans-CN,"Open raw",打开原始视图,0,打开原始视图
widget,phpinfo_frame.title,,zh-Hans-CN,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,zh-Hans-CN,"HTML code (embed)","HTML 代码（嵌入）",0,"HTML 代码（嵌入）"
widget,plain_html.name,,zh-Hans-CN,"HTML code (embed)","HTML 代码（嵌入）",0,"HTML 代码（嵌入）"
widget,resource_acl_selector.description,,zh-Hans-CN,"Configure resource access permissions",配置资源访问权限,0,配置资源访问权限
widget,resource_acl_selector.name,,zh-Hans-CN,"Resource access settings",资源访问设置,0,资源访问设置
widget,resource_tree.description,,zh-Hans-CN,"Manage webpages, web folders, and uploaded files here.",在此管理网页、网络文件夹和上传的文件。,0,在此管理网页、网络文件夹和上传的文件。
widget,resource_tree.name,,zh-Hans-CN,"Webpage structure",网页结构,0,网页结构
widget,rich_text.description,,zh-Hans-CN,"Freely editable text with images",可自由编辑的带图片文本,0,可自由编辑的带图片文本
widget,rich_text.name,,zh-Hans-CN,"Editable text",可编辑文本,0,可编辑文本
widget,role_list.description,,zh-Hans-CN,"Displays the role tree",显示角色树,0,显示角色树
widget,role_list.name,,zh-Hans-CN,"Role list",角色列表,0,角色列表
widget,role_selector.description,,zh-Hans-CN,"Role selector",角色选择器,0,角色选择器
widget,role_selector.name,,zh-Hans-CN,"Role selector",角色选择器,0,角色选择器
widget,tag_list.description,,zh-Hans-CN,"Tag list",标签列表,0,标签列表
widget,tag_list.name,,zh-Hans-CN,"Tag list",标签列表,0,标签列表
widget,template_engine_demo_blade.description,,zh-Hans-CN,"Demonstrates rendering a Blade template inside Radaptor.","演示在 Radaptor 中渲染 Blade 模板。",0,"演示在 Radaptor 中渲染 Blade 模板。"
widget,template_engine_demo_blade.name,,zh-Hans-CN,"Blade template engine demo","Blade 模板引擎演示",0,"Blade 模板引擎演示"
widget,template_engine_demo_php.description,,zh-Hans-CN,"Demonstrates rendering a native PHP template inside Radaptor.","演示在 Radaptor 中渲染原生 PHP 模板。",0,"演示在 Radaptor 中渲染原生 PHP 模板。"
widget,template_engine_demo_php.name,,zh-Hans-CN,"PHP template engine demo","PHP 模板引擎演示",0,"PHP 模板引擎演示"
widget,template_engine_demo_twig.description,,zh-Hans-CN,"Demonstrates rendering a Twig template inside Radaptor.","演示在 Radaptor 中渲染 Twig 模板。",0,"演示在 Radaptor 中渲染 Twig 模板。"
widget,template_engine_demo_twig.name,,zh-Hans-CN,"Twig template engine demo","Twig 模板引擎演示",0,"Twig 模板引擎演示"
widget,user_description.description,,zh-Hans-CN,"Displays the details of a user",显示用户详情,0,显示用户详情
widget,user_description.name,,zh-Hans-CN,"User details",用户详情,0,用户详情
widget,user_list.description,,zh-Hans-CN,"User list",用户列表,0,用户列表
widget,user_list.name,,zh-Hans-CN,"User list",用户列表,0,用户列表
widget,usergroup_list.description,,zh-Hans-CN,"Displays the user group tree",显示用户组树,0,显示用户组树
widget,usergroup_list.name,,zh-Hans-CN,"User group list",用户组列表,0,用户组列表
widget,usergroup_selector.description,,zh-Hans-CN,"Select user groups for a user",为用户选择用户组,0,为用户选择用户组
widget,usergroup_selector.name,,zh-Hans-CN,"User group selector",用户组选择器,0,用户组选择器
widget,widget_error.description,,zh-Hans-CN,"Invalid widget",无效组件,0,无效组件
widget,widget_error.invalid_type,,zh-Hans-CN,"Non-existent content type: {type}",不存在的内容类型：{type},0,不存在的内容类型：{type}
widget,widget_error.name,,zh-Hans-CN,"Invalid widget",无效组件,0,无效组件
widget,widget_preview.description,,zh-Hans-CN,"Preview any widget with mock data. URL params: widget (required), theme (optional)","使用模拟数据预览任意组件。URL 参数：widget（必填），theme（可选）",0,"使用模拟数据预览任意组件。URL 参数：widget（必填），theme（可选）"
widget,widget_preview.name,,zh-Hans-CN,"Widget preview",组件预览,0,组件预览
workbench,tm_apply,,zh-Hans-CN,Apply,应用,0,应用
workbench,tm_no_results,,zh-Hans-CN,"No suggestions",无建议,0,无建议
workbench,tm_uses,,zh-Hans-CN,uses,使用,0,使用
admin,menu.mailpit,,zh-Hans-CN,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,zh-Hans-CN,"({sent} sent / {failed} failed)","（已发送 {sent} / 失败 {failed}）",0,"（已发送 {sent} / 失败 {failed}）"
admin,email_outbox.col.job,,zh-Hans-CN,Job,作业,0,作业
admin,email_outbox.col.dead_lettered,,zh-Hans-CN,"Dead lettered",已转为死信,0,已转为死信
admin,email_outbox.pagination.previous,,zh-Hans-CN,Previous,上一页,0,上一页
admin,email_outbox.pagination.next,,zh-Hans-CN,Next,下一页,0,下一页
runtime_diagnostics,card.package_roots,,zh-Hans-CN,"Package roots",包根路径,0,包根路径
runtime_diagnostics,field.environment,,zh-Hans-CN,Environment,环境,0,环境
runtime_diagnostics,field.application,,zh-Hans-CN,Application,应用,0,应用
runtime_diagnostics,field.domain_context,,zh-Hans-CN,"Domain context",域上下文,0,域上下文
runtime_diagnostics,field.runtime,,zh-Hans-CN,Runtime,运行时,0,运行时
runtime_diagnostics,field.smtp_host,,zh-Hans-CN,"SMTP host","SMTP 主机",0,"SMTP 主机"
runtime_diagnostics,field.smtp_port,,zh-Hans-CN,"SMTP port","SMTP 端口",0,"SMTP 端口"
runtime_diagnostics,field.using_catcher,,zh-Hans-CN,"Using catcher","正在使用 catcher",0,"正在使用 catcher"
runtime_diagnostics,field.catcher_host,,zh-Hans-CN,"Catcher host","Catcher 主机",0,"Catcher 主机"
runtime_diagnostics,field.catcher_smtp_port,,zh-Hans-CN,"Catcher SMTP port","Catcher SMTP 端口",0,"Catcher SMTP 端口"
runtime_diagnostics,field.mailpit_ui_url,,zh-Hans-CN,"Mailpit UI URL","Mailpit UI URL",0,"Mailpit UI URL"
runtime_diagnostics,field.driver,,zh-Hans-CN,Driver,驱动,0,驱动
runtime_diagnostics,field.host,,zh-Hans-CN,Host,主机,0,主机
runtime_diagnostics,field.port,,zh-Hans-CN,Port,端口,0,端口
runtime_diagnostics,field.database,,zh-Hans-CN,Database,数据库,0,数据库
runtime_diagnostics,field.username,,zh-Hans-CN,Username,用户名,0,用户名
runtime_diagnostics,field.password,,zh-Hans-CN,Password,密码,0,密码
runtime_diagnostics,field.dsn,,zh-Hans-CN,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,zh-Hans-CN,Session,会话,0,会话
runtime_diagnostics,field.cache,,zh-Hans-CN,Cache,缓存,0,缓存
runtime_diagnostics,field.test,,zh-Hans-CN,Test,测试,0,测试
runtime_diagnostics,field.public_url,,zh-Hans-CN,"Public URL","公共 URL",0,"公共 URL"
runtime_diagnostics,field.allowed_origins,,zh-Hans-CN,"Allowed origins",允许的来源,0,允许的来源
runtime_diagnostics,field.enabled_hint,,zh-Hans-CN,"Enabled hint",启用提示,0,启用提示
runtime_diagnostics,field.mode,,zh-Hans-CN,Mode,模式,0,模式
runtime_diagnostics,field.local_manifest,,zh-Hans-CN,"Local manifest",本地清单,0,本地清单
runtime_diagnostics,field.local_lock,,zh-Hans-CN,"Local lock",本地锁定,0,本地锁定
runtime_diagnostics,field.workspace_dev_mode,,zh-Hans-CN,"Workspace dev mode",工作区开发模式,0,工作区开发模式
runtime_diagnostics,field.local_overrides_disabled,,zh-Hans-CN,"Local overrides disabled",本地覆盖已禁用,0,本地覆盖已禁用
runtime_diagnostics,col.package,,zh-Hans-CN,Package,包,0,包
runtime_diagnostics,col.source,,zh-Hans-CN,Source,来源,0,来源
runtime_diagnostics,col.version,,zh-Hans-CN,Version,版本,0,版本
runtime_diagnostics,col.active_path,,zh-Hans-CN,"Active path",活动路径,0,活动路径
cms,template.missing,,zh-Hans-CN,"Missing template:",缺少模板：,0,缺少模板：
cms,widget_preview.server_html_preview,,zh-Hans-CN,"Server HTML preview","服务器 HTML 预览",0,"服务器 HTML 预览"
cms,widget_preview.subtree_json,,zh-Hans-CN,"Widget subtree JSON","组件子树 JSON",0,"组件子树 JSON"
cms,widget_preview.subtree_json_description,,zh-Hans-CN,"Extracted from the same SDUI JSON document available through Open JSON.","从“打开 JSON”可用的同一 SDUI JSON 文档中提取。",0,"从“打开 JSON”可用的同一 SDUI JSON 文档中提取。"
cms,widget_preview.open_json,,zh-Hans-CN,"Open JSON","打开 JSON",0,"打开 JSON"
cms,widget_preview.loading_json_preview,,zh-Hans-CN,"Loading JSON preview...","正在加载 JSON 预览...",0,"正在加载 JSON 预览..."
cms,widget_preview.sdui_subtree_help,,zh-Hans-CN,"Showing the widget subtree extracted from the full SDUI JSON document.","显示从完整 SDUI JSON 文档中提取的组件子树。",0,"显示从完整 SDUI JSON 文档中提取的组件子树。"
cms,widget_preview.template_scope_note,,zh-Hans-CN,"This support check only looks at the resolved preview HTML template of the widget root node.","此支持检查仅查看组件根节点解析后的预览 HTML 模板。",0,"此支持检查仅查看组件根节点解析后的预览 HTML 模板。"
social,disqus.brand,,zh-Hans-CN,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,zh-Hans-CN,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,zh-Hans-CN,Name,名称,0,名称
theme,template_engine_demo.col.email,,zh-Hans-CN,Email,邮箱,0,邮箱
theme,template_engine_demo.col.role,,zh-Hans-CN,Role,角色,0,角色
theme,template_engine_demo.engine_title,,zh-Hans-CN,"{engine} Template Engine","{engine} 模板引擎",0,"{engine} 模板引擎"
theme,template_engine_demo.source_title,,zh-Hans-CN,"Template Source",模板源码,0,模板源码
theme,template_engine_demo.rendered_output_title,,zh-Hans-CN,"Rendered Output",渲染输出,0,渲染输出
layout,admin_empty.sign_in_to_continue,,zh-Hans-CN,"Sign in to continue.",请登录以继续。,0,请登录以继续。
cms,resource.field.locale.label,,zh-Hans-CN,"Content locale",内容区域设置,0,内容区域设置
cms,resource.field.locale.explanation,,zh-Hans-CN,"Select a fixed locale for this resource, or leave it dynamic/inherited.","为此资源选择固定区域设置，或保持动态/继承。",0,"为此资源选择固定区域设置，或保持动态/继承。"
cms,resource.field.locale.dynamic,,zh-Hans-CN,"Dynamic / inherit","动态 / 继承",0,"动态 / 继承"
cms,richtext.field.locale.label,,zh-Hans-CN,"Content locale","内容区域设置",0,"内容区域设置"
cms,richtext.field.locale.explanation,,zh-Hans-CN,"The locale this text content belongs to.","此文本内容所属的区域设置。",0,"此文本内容所属的区域设置。"
cms,richtext.locale_mismatch,,zh-Hans-CN,"The selected text content does not match the page locale.","所选文本内容与页面区域设置不匹配。",0,"所选文本内容与页面区域设置不匹配。"
widget,locale_admin.name,,zh-Hans-CN,"Locale administration","Locale administration",0,"Locale administration"
widget,locale_admin.description,,zh-Hans-CN,"Manage enabled application locales.","Manage enabled application locales.",0,"Manage enabled application locales."
locale_admin,title,,zh-Hans-CN,Locales,Locales,0,Locales
locale_admin,subtitle,,zh-Hans-CN,"Enable or disable locales offered for new admin content. Existing content is not deleted.","Enable or disable locales offered for new admin content. Existing content is not deleted.",0,"Enable or disable locales offered for new admin content. Existing content is not deleted."
locale_admin,add_title,,zh-Hans-CN,"Add locale","Add locale",0,"Add locale"
locale_admin,field.locale,,zh-Hans-CN,Locale,Locale,0,Locale
locale_admin,placeholder.locale,,zh-Hans-CN,en-US,en-US,0,en-US
locale_admin,action.add_enabled,,zh-Hans-CN,"Add enabled","Add enabled",0,"Add enabled"
locale_admin,action.enable,,zh-Hans-CN,Enable,Enable,0,Enable
locale_admin,action.disable,,zh-Hans-CN,Disable,Disable,0,Disable
locale_admin,col.locale,,zh-Hans-CN,Locale,Locale,0,Locale
locale_admin,col.label,,zh-Hans-CN,Label,Label,0,Label
locale_admin,col.native_label,,zh-Hans-CN,"Native label","Native label",0,"Native label"
locale_admin,col.status,,zh-Hans-CN,Status,Status,0,Status
locale_admin,col.home,,zh-Hans-CN,"Home resources","Home resources",0,"Home resources"
locale_admin,col.usage,,zh-Hans-CN,Usage,Usage,0,Usage
locale_admin,col.actions,,zh-Hans-CN,Actions,Actions,0,Actions
locale_admin,status.enabled,,zh-Hans-CN,Enabled,Enabled,0,Enabled
locale_admin,status.disabled,,zh-Hans-CN,Disabled,Disabled,0,Disabled
locale_admin,status.default,,zh-Hans-CN,Default,Default,0,Default
locale_admin,home_count,,zh-Hans-CN,"{count} home target(s)","{count} home target(s)",0,"{count} home target(s)"
locale_admin,usage.none,,zh-Hans-CN,"No usage","No usage",0,"No usage"
locale_admin,message.enabled,,zh-Hans-CN,"Locale {locale} enabled.","Locale {locale} enabled.",0,"Locale {locale} enabled."
locale_admin,message.disabled,,zh-Hans-CN,"Locale {locale} disabled.","Locale {locale} disabled.",0,"Locale {locale} disabled."
locale_admin,message.error,,zh-Hans-CN,"Locale {locale} could not be updated.","Locale {locale} could not be updated.",0,"Locale {locale} could not be updated."
locale_admin,message.invalid_locale,,zh-Hans-CN,"Invalid locale.","Invalid locale.",0,"Invalid locale."
