domain,key,context,locale,source_text,expected_text,human_reviewed,text
response_error,forbidden.title,,pt_BR,Forbidden,Proibido,0,Proibido
response_error,internal.contact_support,,pt_BR,"If the problem persists, please contact our support team.","Se o problema persistir, entre em contato com nossa equipe de suporte.",0,"Se o problema persistir, entre em contato com nossa equipe de suporte."
response_error,internal.go_back_previous_page,,pt_BR,"Go back to the previous page using your browser's back button","Volte à página anterior usando o botão Voltar do navegador",0,"Volte à página anterior usando o botão Voltar do navegador"
response_error,internal.intro,,pt_BR,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Pedimos desculpas pelo inconveniente. Nossa equipe foi notificada e estamos trabalhando para resolver o problema.",0,"Pedimos desculpas pelo inconveniente. Nossa equipe foi notificada e estamos trabalhando para resolver o problema."
response_error,internal.reference_label,,pt_BR,Reference,Referência,0,Referência
response_error,internal.refresh_page,,pt_BR,"Refresh this page","Atualizar esta página",0,"Atualizar esta página"
response_error,internal.title,,pt_BR,"Oops! Something went wrong on our end.","Ops! Algo deu errado do nosso lado.",0,"Ops! Algo deu errado do nosso lado."
response_error,internal.try_actions,,pt_BR,"You can try to:","Você pode tentar:",0,"Você pode tentar:"
response_error,internal.try_again_in_a_few_minutes,,pt_BR,"Try again in a few minutes","Tente novamente em alguns minutos",0,"Tente novamente em alguns minutos"
runtime_diagnostics,card.database,,pt_BR,Database,Database,0,Database
runtime_diagnostics,card.email,,pt_BR,"Email safety","Email safety",0,"Email safety"
runtime_diagnostics,card.environment,,pt_BR,Environment,Environment,0,Environment
runtime_diagnostics,card.mcp,,pt_BR,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,pt_BR,Packages,Packages,0,Packages
runtime_diagnostics,card.redis,,pt_BR,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,pt_BR,Warnings,Warnings,0,Warnings
runtime_diagnostics,no,,pt_BR,no,no,0,no
runtime_diagnostics,none,,pt_BR,None,None,0,None
runtime_diagnostics,safe_to_test,,pt_BR,"Safe to test","Safe to test",0,"Safe to test"
runtime_diagnostics,subtitle,,pt_BR,"Effective runtime state with secrets redacted.","Estado efetivo de runtime com segredos ocultados.",0,"Estado efetivo de runtime com segredos ocultados."
runtime_diagnostics,title,,pt_BR,"Runtime diagnostics","Diagnóstico de runtime",0,"Diagnóstico de runtime"
runtime_diagnostics,yes,,pt_BR,yes,yes,0,yes
selection,delete_invalid_entry_confirm,,pt_BR,"Are you sure you want to delete this invalid entry?","Tem certeza de que deseja excluir esta entrada inválida?",0,"Tem certeza de que deseja excluir esta entrada inválida?"
selection,delete_selected,,pt_BR,"Delete selected","Excluir selecionados",0,"Excluir selecionados"
selection,delete_selected_confirm,,pt_BR,"Are you sure you want to delete all selected items?","Tem certeza de que deseja excluir todos os itens selecionados?",0,"Tem certeza de que deseja excluir todos os itens selecionados?"
selection,group,,pt_BR,"Group selection","Seleção de grupo",0,"Seleção de grupo"
selection,invalid_entry,,pt_BR,"Invalid entry","Entrada inválida",0,"Entrada inválida"
selection,multiple,,pt_BR,"Multiple selection","Seleção múltipla",0,"Seleção múltipla"
selection,selected_items,,pt_BR,"Selected items","Itens selecionados",0,"Itens selecionados"
social,disqus.comments_link,,pt_BR,"Disqus comments","Comentários do Disqus",0,"Comentários do Disqus"
social,disqus.enable_javascript,,pt_BR,"JavaScript must be enabled to display","O JavaScript deve estar habilitado para exibir",0,"O JavaScript deve estar habilitado para exibir"
social,disqus.powered_by,,pt_BR,"comments powered by","comentários por",0,"comentários por"
system_message,default_header,,pt_BR,"System message","Mensagem do sistema",0,"Mensagem do sistema"
theme,error.description,,pt_BR,"Fallback error theme","Tema de erro alternativo",0,"Tema de erro alternativo"
theme,error.name,,pt_BR,Error,Erro,0,Erro
theme,radaptor_portal_admin.description,,pt_BR,"Bootstrap 5 admin theme with portal neon/glass styling","Tema de administração Bootstrap 5 com estilo neon/vidro do portal",0,"Tema de administração Bootstrap 5 com estilo neon/vidro do portal"
theme,radaptor_portal_admin.name,,pt_BR,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,pt_BR,"SO-like admin theme","Tema de administração estilo SO",0,"Tema de administração estilo SO"
theme,so_admin.name,,pt_BR,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,pt_BR,"Manage the admin menu tree","Gerenciar a árvore do menu de administração",0,"Gerenciar a árvore do menu de administração"
widget,admin_menu.name,,pt_BR,"Admin menu administration","Administração do menu de administração",0,"Administração do menu de administração"
widget,blog.description,,pt_BR,Blog,Blog,0,Blog
widget,blog.name,,pt_BR,Blog,Blog,0,Blog
widget,blog_list.description,,pt_BR,"Blog list","Lista do blog",0,"Lista do blog"
widget,blog_list.name,,pt_BR,"Blog list","Lista do blog",0,"Lista do blog"
widget,cli_runner.description,,pt_BR,"Run CLI commands from the admin panel.","Execute comandos CLI pelo painel administrativo.",0,"Execute comandos CLI pelo painel administrativo."
widget,cli_runner.name,,pt_BR,"CLI Runner","Executor CLI",0,"Executor CLI"
widget,file_upload.description,,pt_BR,"File upload","Upload de arquivo",0,"Upload de arquivo"
widget,file_upload.name,,pt_BR,"File upload","Upload de arquivo",0,"Upload de arquivo"
widget,form.description,,pt_BR,"Displays a configured form","Exibe um formulário configurado",0,"Exibe um formulário configurado"
widget,form.name,,pt_BR,Form,Formulário,0,Formulário
widget,group_beginning.description,,pt_BR,"Separately managed content unit that can contain jointly styled elements.","Unidade de conteúdo gerenciada separadamente que pode conter elementos com estilo comum.",0,"Unidade de conteúdo gerenciada separadamente que pode conter elementos com estilo comum."
widget,group_beginning.name,,pt_BR,"Content block","Bloco de conteúdo",0,"Bloco de conteúdo"
widget,group_end.description,,pt_BR,"End of a separately managed content unit.","Fim de uma unidade de conteúdo gerenciada separadamente.",0,"Fim de uma unidade de conteúdo gerenciada separadamente."
widget,group_end.name,,pt_BR,"End of content block","Fim do bloco de conteúdo",0,"Fim do bloco de conteúdo"
widget,import_export.description,,pt_BR,"Central CSV import and export tools","Ferramentas centrais de importação e exportação CSV",0,"Ferramentas centrais de importação e exportação CSV"
widget,import_export.name,,pt_BR,"Import / Export","Importar / Exportar",0,"Importar / Exportar"
widget,js_tree.description,,pt_BR,"Displays and manages a hierarchical tree of admin resources","Exibe e gerencia uma árvore hierárquica de recursos de administração",0,"Exibe e gerencia uma árvore hierárquica de recursos de administração"
widget,js_tree.name,,pt_BR,"Tree browser","Navegador de árvore",0,"Navegador de árvore"
widget,js_tree.settings,,pt_BR,"Tree settings","Configurações da árvore",0,"Configurações da árvore"
widget,main_menu.description,,pt_BR,"Manage the main menu tree","Gerenciar a árvore do menu principal",0,"Gerenciar a árvore do menu principal"
widget,main_menu.name,,pt_BR,"Main menu administration","Administração do menu principal",0,"Administração do menu principal"
widget,phpinfo_frame.description,,pt_BR,"Show PHP runtime information inside the admin layout.","Mostra informações do runtime PHP dentro do layout administrativo.",0,"Mostra informações do runtime PHP dentro do layout administrativo."
widget,phpinfo_frame.name,,pt_BR,"PHPinfo frame","Quadro PHPinfo",0,"Quadro PHPinfo"
widget,phpinfo_frame.open_raw,,pt_BR,"Open raw","Abrir visualização bruta",0,"Abrir visualização bruta"
widget,phpinfo_frame.title,,pt_BR,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,pt_BR,"HTML code (embed)","Código HTML (incorporado)",0,"Código HTML (incorporado)"
widget,plain_html.name,,pt_BR,"HTML code (embed)","Código HTML (incorporado)",0,"Código HTML (incorporado)"
widget,resource_acl_selector.description,,pt_BR,"Configure resource access permissions","Configurar permissões de acesso a recursos",0,"Configurar permissões de acesso a recursos"
widget,resource_acl_selector.name,,pt_BR,"Resource access settings","Configurações de acesso a recursos",0,"Configurações de acesso a recursos"
widget,resource_tree.description,,pt_BR,"Manage webpages, web folders, and uploaded files here.","Gerencie aqui as páginas web, pastas web e arquivos enviados.",0,"Gerencie aqui as páginas web, pastas web e arquivos enviados."
widget,resource_tree.name,,pt_BR,"Webpage structure","Estrutura da página web",0,"Estrutura da página web"
widget,rich_text.description,,pt_BR,"Freely editable text with images","Texto livremente editável com imagens",0,"Texto livremente editável com imagens"
widget,rich_text.name,,pt_BR,"Editable text","Texto editável",0,"Texto editável"
widget,role_list.description,,pt_BR,"Displays the role tree","Exibe a árvore de papéis",0,"Exibe a árvore de papéis"
widget,role_list.name,,pt_BR,"Role list","Lista de papéis",0,"Lista de papéis"
widget,role_selector.description,,pt_BR,"Role selector","Seletor de papel",0,"Seletor de papel"
widget,role_selector.name,,pt_BR,"Role selector","Seletor de papel",0,"Seletor de papel"
widget,tag_list.description,,pt_BR,"Tag list","Lista de etiquetas",0,"Lista de etiquetas"
widget,tag_list.name,,pt_BR,"Tag list","Lista de etiquetas",0,"Lista de etiquetas"
widget,template_engine_demo_blade.description,,pt_BR,"Demonstrates rendering a Blade template inside Radaptor.","Demonstra a renderização de um template Blade dentro do Radaptor.",0,"Demonstra a renderização de um template Blade dentro do Radaptor."
widget,template_engine_demo_blade.name,,pt_BR,"Blade template engine demo","Demo do motor de templates Blade",0,"Demo do motor de templates Blade"
widget,template_engine_demo_php.description,,pt_BR,"Demonstrates rendering a native PHP template inside Radaptor.","Demonstra a renderização de um template PHP nativo dentro do Radaptor.",0,"Demonstra a renderização de um template PHP nativo dentro do Radaptor."
widget,template_engine_demo_php.name,,pt_BR,"PHP template engine demo","Demo do motor de templates PHP",0,"Demo do motor de templates PHP"
widget,template_engine_demo_twig.description,,pt_BR,"Demonstrates rendering a Twig template inside Radaptor.","Demonstra a renderização de um template Twig dentro do Radaptor.",0,"Demonstra a renderização de um template Twig dentro do Radaptor."
widget,template_engine_demo_twig.name,,pt_BR,"Twig template engine demo","Demo do motor de templates Twig",0,"Demo do motor de templates Twig"
widget,user_description.description,,pt_BR,"Displays the details of a user","Exibe os detalhes de um usuário",0,"Exibe os detalhes de um usuário"
widget,user_description.name,,pt_BR,"User details","Detalhes do usuário",0,"Detalhes do usuário"
widget,user_list.description,,pt_BR,"User list","Lista de usuários",0,"Lista de usuários"
widget,user_list.name,,pt_BR,"User list","Lista de usuários",0,"Lista de usuários"
widget,usergroup_list.description,,pt_BR,"Displays the user group tree","Exibe a árvore de grupos de usuários",0,"Exibe a árvore de grupos de usuários"
widget,usergroup_list.name,,pt_BR,"User group list","Lista de grupos de usuários",0,"Lista de grupos de usuários"
widget,usergroup_selector.description,,pt_BR,"Select user groups for a user","Selecionar grupos de usuários para um usuário",0,"Selecionar grupos de usuários para um usuário"
widget,usergroup_selector.name,,pt_BR,"User group selector","Seletor de grupo de usuários",0,"Seletor de grupo de usuários"
widget,widget_error.description,,pt_BR,"Invalid widget","Widget inválido",0,"Widget inválido"
widget,widget_error.invalid_type,,pt_BR,"Non-existent content type: {type}","Tipo de conteúdo inexistente: {type}",0,"Tipo de conteúdo inexistente: {type}"
widget,widget_error.name,,pt_BR,"Invalid widget","Widget inválido",0,"Widget inválido"
widget,widget_preview.description,,pt_BR,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Visualize qualquer widget com dados fictícios. Parâmetros URL: widget (obrigatório), theme (opcional)",0,"Visualize qualquer widget com dados fictícios. Parâmetros URL: widget (obrigatório), theme (opcional)"
widget,widget_preview.name,,pt_BR,"Widget preview","Visualização do widget",0,"Visualização do widget"
workbench,tm_apply,,pt_BR,Apply,Aplicar,0,Aplicar
workbench,tm_no_results,,pt_BR,"No suggestions","Sem sugestões",0,"Sem sugestões"
workbench,tm_uses,,pt_BR,uses,usa,0,usa
admin,menu.mailpit,,pt_BR,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,pt_BR,"({sent} sent / {failed} failed)","({sent} enviadas / {failed} falharam)",0,"({sent} enviadas / {failed} falharam)"
admin,email_outbox.col.job,,pt_BR,Job,Trabalho,0,Trabalho
admin,email_outbox.col.dead_lettered,,pt_BR,"Dead lettered","Movido para dead letter",0,"Movido para dead letter"
admin,email_outbox.pagination.previous,,pt_BR,Previous,Anterior,0,Anterior
admin,email_outbox.pagination.next,,pt_BR,Next,Próxima,0,Próxima
runtime_diagnostics,card.package_roots,,pt_BR,"Package roots","Raízes de pacotes",0,"Raízes de pacotes"
runtime_diagnostics,field.environment,,pt_BR,Environment,Ambiente,0,Ambiente
runtime_diagnostics,field.application,,pt_BR,Application,Aplicação,0,Aplicação
runtime_diagnostics,field.domain_context,,pt_BR,"Domain context","Contexto do domínio",0,"Contexto do domínio"
runtime_diagnostics,field.runtime,,pt_BR,Runtime,Runtime,0,Runtime
runtime_diagnostics,field.smtp_host,,pt_BR,"SMTP host","Host SMTP",0,"Host SMTP"
runtime_diagnostics,field.smtp_port,,pt_BR,"SMTP port","Porta SMTP",0,"Porta SMTP"
runtime_diagnostics,field.using_catcher,,pt_BR,"Using catcher","Usando catcher",0,"Usando catcher"
runtime_diagnostics,field.catcher_host,,pt_BR,"Catcher host","Host do catcher",0,"Host do catcher"
runtime_diagnostics,field.catcher_smtp_port,,pt_BR,"Catcher SMTP port","Porta SMTP do catcher",0,"Porta SMTP do catcher"
runtime_diagnostics,field.mailpit_ui_url,,pt_BR,"Mailpit UI URL","URL da UI do Mailpit",0,"URL da UI do Mailpit"
runtime_diagnostics,field.driver,,pt_BR,Driver,Driver,0,Driver
runtime_diagnostics,field.host,,pt_BR,Host,Host,0,Host
runtime_diagnostics,field.port,,pt_BR,Port,Porta,0,Porta
runtime_diagnostics,field.database,,pt_BR,Database,"Banco de dados",0,"Banco de dados"
runtime_diagnostics,field.username,,pt_BR,Username,"Nome de usuário",0,"Nome de usuário"
runtime_diagnostics,field.password,,pt_BR,Password,Senha,0,Senha
runtime_diagnostics,field.dsn,,pt_BR,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,pt_BR,Session,Sessão,0,Sessão
runtime_diagnostics,field.cache,,pt_BR,Cache,Cache,0,Cache
runtime_diagnostics,field.test,,pt_BR,Test,Teste,0,Teste
runtime_diagnostics,field.public_url,,pt_BR,"Public URL","URL pública",0,"URL pública"
runtime_diagnostics,field.allowed_origins,,pt_BR,"Allowed origins","Origens permitidas",0,"Origens permitidas"
runtime_diagnostics,field.enabled_hint,,pt_BR,"Enabled hint","Indicação de ativação",0,"Indicação de ativação"
runtime_diagnostics,field.mode,,pt_BR,Mode,Modo,0,Modo
runtime_diagnostics,field.local_manifest,,pt_BR,"Local manifest","Manifesto local",0,"Manifesto local"
runtime_diagnostics,field.local_lock,,pt_BR,"Local lock","Lock local",0,"Lock local"
runtime_diagnostics,field.workspace_dev_mode,,pt_BR,"Workspace dev mode","Modo dev do workspace",0,"Modo dev do workspace"
runtime_diagnostics,field.local_overrides_disabled,,pt_BR,"Local overrides disabled","Overrides locais desativados",0,"Overrides locais desativados"
runtime_diagnostics,col.package,,pt_BR,Package,Pacote,0,Pacote
runtime_diagnostics,col.source,,pt_BR,Source,Origem,0,Origem
runtime_diagnostics,col.version,,pt_BR,Version,Versão,0,Versão
runtime_diagnostics,col.active_path,,pt_BR,"Active path","Caminho ativo",0,"Caminho ativo"
cms,template.missing,,pt_BR,"Missing template:","Template ausente:",0,"Template ausente:"
cms,widget_preview.server_html_preview,,pt_BR,"Server HTML preview","Prévia HTML do servidor",0,"Prévia HTML do servidor"
cms,widget_preview.subtree_json,,pt_BR,"Widget subtree JSON","JSON da subárvore do widget",0,"JSON da subárvore do widget"
cms,widget_preview.subtree_json_description,,pt_BR,"Extracted from the same SDUI JSON document available through Open JSON.","Extraído do mesmo documento JSON SDUI disponível em Abrir JSON.",0,"Extraído do mesmo documento JSON SDUI disponível em Abrir JSON."
cms,widget_preview.open_json,,pt_BR,"Open JSON","Abrir JSON",0,"Abrir JSON"
cms,widget_preview.loading_json_preview,,pt_BR,"Loading JSON preview...","Carregando prévia JSON...",0,"Carregando prévia JSON..."
cms,widget_preview.sdui_subtree_help,,pt_BR,"Showing the widget subtree extracted from the full SDUI JSON document.","Mostra a subárvore do widget extraída do documento JSON SDUI completo.",0,"Mostra a subárvore do widget extraída do documento JSON SDUI completo."
cms,widget_preview.template_scope_note,,pt_BR,"This support check only looks at the resolved preview HTML template of the widget root node.","Esta verificação considera apenas o template HTML de prévia resolvido do nó raiz do widget.",0,"Esta verificação considera apenas o template HTML de prévia resolvido do nó raiz do widget."
social,disqus.brand,,pt_BR,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,pt_BR,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,pt_BR,Name,Nome,0,Nome
theme,template_engine_demo.col.email,,pt_BR,Email,Email,0,Email
theme,template_engine_demo.col.role,,pt_BR,Role,Função,0,Função
theme,template_engine_demo.engine_title,,pt_BR,"{engine} Template Engine","Motor de templates {engine}",0,"Motor de templates {engine}"
theme,template_engine_demo.source_title,,pt_BR,"Template Source","Fonte do template",0,"Fonte do template"
theme,template_engine_demo.rendered_output_title,,pt_BR,"Rendered Output","Saída renderizada",0,"Saída renderizada"
layout,admin_empty.sign_in_to_continue,,pt_BR,"Sign in to continue.","Entre para continuar.",0,"Entre para continuar."
