domain,key,context,locale,source_text,expected_text,human_reviewed,text
response_error,forbidden.title,,pt-BR,Forbidden,Proibido,0,Proibido
response_error,internal.contact_support,,pt-BR,"If the problem persists, please contact our support team.","Se o problema persistir, entre em contato com nossa equipe de suporte.",0,"Se o problema persistir, entre em contato com nossa equipe de suporte."
response_error,internal.go_back_previous_page,,pt-BR,"Go back to the previous page using your browser's back button","Volte à página anterior usando o botão Voltar do navegador",0,"Volte à página anterior usando o botão Voltar do navegador"
response_error,internal.intro,,pt-BR,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Pedimos desculpas pelo inconveniente. Nossa equipe foi notificada e estamos trabalhando para resolver o problema.",0,"Pedimos desculpas pelo inconveniente. Nossa equipe foi notificada e estamos trabalhando para resolver o problema."
response_error,internal.reference_label,,pt-BR,Reference,Referência,0,Referência
response_error,internal.refresh_page,,pt-BR,"Refresh this page","Atualizar esta página",0,"Atualizar esta página"
response_error,internal.title,,pt-BR,"Oops! Something went wrong on our end.","Ops! Algo deu errado do nosso lado.",0,"Ops! Algo deu errado do nosso lado."
response_error,internal.try_actions,,pt-BR,"You can try to:","Você pode tentar:",0,"Você pode tentar:"
response_error,internal.try_again_in_a_few_minutes,,pt-BR,"Try again in a few minutes","Tente novamente em alguns minutos",0,"Tente novamente em alguns minutos"
runtime_diagnostics,card.database,,pt-BR,Database,Database,0,Database
runtime_diagnostics,card.email,,pt-BR,"Email safety","Email safety",0,"Email safety"
runtime_diagnostics,card.environment,,pt-BR,Environment,Environment,0,Environment
runtime_diagnostics,card.mcp,,pt-BR,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,pt-BR,Packages,Packages,0,Packages
runtime_diagnostics,card.redis,,pt-BR,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,pt-BR,Warnings,Warnings,0,Warnings
runtime_diagnostics,no,,pt-BR,no,no,0,no
runtime_diagnostics,none,,pt-BR,None,None,0,None
runtime_diagnostics,safe_to_test,,pt-BR,"Safe to test","Safe to test",0,"Safe to test"
runtime_diagnostics,subtitle,,pt-BR,"Effective runtime state with secrets redacted.","Estado efetivo de runtime com segredos ocultados.",0,"Estado efetivo de runtime com segredos ocultados."
runtime_diagnostics,title,,pt-BR,"Runtime diagnostics","Diagnóstico de runtime",0,"Diagnóstico de runtime"
runtime_diagnostics,yes,,pt-BR,yes,yes,0,yes
selection,delete_invalid_entry_confirm,,pt-BR,"Are you sure you want to delete this invalid entry?","Tem certeza de que deseja excluir esta entrada inválida?",0,"Tem certeza de que deseja excluir esta entrada inválida?"
selection,delete_selected,,pt-BR,"Delete selected","Excluir selecionados",0,"Excluir selecionados"
selection,delete_selected_confirm,,pt-BR,"Are you sure you want to delete all selected items?","Tem certeza de que deseja excluir todos os itens selecionados?",0,"Tem certeza de que deseja excluir todos os itens selecionados?"
selection,group,,pt-BR,"Group selection","Seleção de grupo",0,"Seleção de grupo"
selection,invalid_entry,,pt-BR,"Invalid entry","Entrada inválida",0,"Entrada inválida"
selection,multiple,,pt-BR,"Multiple selection","Seleção múltipla",0,"Seleção múltipla"
selection,selected_items,,pt-BR,"Selected items","Itens selecionados",0,"Itens selecionados"
social,disqus.comments_link,,pt-BR,"Disqus comments","Comentários do Disqus",0,"Comentários do Disqus"
social,disqus.enable_javascript,,pt-BR,"JavaScript must be enabled to display","O JavaScript deve estar habilitado para exibir",0,"O JavaScript deve estar habilitado para exibir"
social,disqus.powered_by,,pt-BR,"comments powered by","comentários por",0,"comentários por"
system_message,default_header,,pt-BR,"System message","Mensagem do sistema",0,"Mensagem do sistema"
theme,error.description,,pt-BR,"Fallback error theme","Tema de erro alternativo",0,"Tema de erro alternativo"
theme,error.name,,pt-BR,Error,Erro,0,Erro
theme,radaptor_portal_admin.description,,pt-BR,"Bootstrap 5 admin theme with portal neon/glass styling","Tema de administração Bootstrap 5 com estilo neon/vidro do portal",0,"Tema de administração Bootstrap 5 com estilo neon/vidro do portal"
theme,radaptor_portal_admin.name,,pt-BR,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,pt-BR,"SO-like admin theme","Tema de administração estilo SO",0,"Tema de administração estilo SO"
theme,so_admin.name,,pt-BR,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,pt-BR,"Manage the admin menu tree","Gerenciar a árvore do menu de administração",0,"Gerenciar a árvore do menu de administração"
widget,admin_menu.name,,pt-BR,"Admin menu administration","Administração do menu de administração",0,"Administração do menu de administração"
widget,blog.description,,pt-BR,Blog,Blog,0,Blog
widget,blog.name,,pt-BR,Blog,Blog,0,Blog
widget,blog_list.description,,pt-BR,"Blog list","Lista do blog",0,"Lista do blog"
widget,blog_list.name,,pt-BR,"Blog list","Lista do blog",0,"Lista do blog"
widget,cli_runner.description,,pt-BR,"Run CLI commands from the admin panel.","Execute comandos CLI pelo painel administrativo.",0,"Execute comandos CLI pelo painel administrativo."
widget,cli_runner.name,,pt-BR,"CLI Runner","Executor CLI",0,"Executor CLI"
widget,file_upload.description,,pt-BR,"File upload","Upload de arquivo",0,"Upload de arquivo"
widget,file_upload.name,,pt-BR,"File upload","Upload de arquivo",0,"Upload de arquivo"
widget,form.description,,pt-BR,"Displays a configured form","Exibe um formulário configurado",0,"Exibe um formulário configurado"
widget,form.name,,pt-BR,Form,Formulário,0,Formulário
widget,group_beginning.description,,pt-BR,"Separately managed content unit that can contain jointly styled elements.","Unidade de conteúdo gerenciada separadamente que pode conter elementos com estilo comum.",0,"Unidade de conteúdo gerenciada separadamente que pode conter elementos com estilo comum."
widget,group_beginning.name,,pt-BR,"Content block","Bloco de conteúdo",0,"Bloco de conteúdo"
widget,group_end.description,,pt-BR,"End of a separately managed content unit.","Fim de uma unidade de conteúdo gerenciada separadamente.",0,"Fim de uma unidade de conteúdo gerenciada separadamente."
widget,group_end.name,,pt-BR,"End of content block","Fim do bloco de conteúdo",0,"Fim do bloco de conteúdo"
widget,import_export.description,,pt-BR,"Central CSV import and export tools","Ferramentas centrais de importação e exportação CSV",0,"Ferramentas centrais de importação e exportação CSV"
widget,import_export.name,,pt-BR,"Import / Export","Importar / Exportar",0,"Importar / Exportar"
widget,js_tree.description,,pt-BR,"Displays and manages a hierarchical tree of admin resources","Exibe e gerencia uma árvore hierárquica de recursos de administração",0,"Exibe e gerencia uma árvore hierárquica de recursos de administração"
widget,js_tree.name,,pt-BR,"Tree browser","Navegador de árvore",0,"Navegador de árvore"
widget,js_tree.settings,,pt-BR,"Tree settings","Configurações da árvore",0,"Configurações da árvore"
widget,main_menu.description,,pt-BR,"Manage the main menu tree","Gerenciar a árvore do menu principal",0,"Gerenciar a árvore do menu principal"
widget,main_menu.name,,pt-BR,"Main menu administration","Administração do menu principal",0,"Administração do menu principal"
widget,phpinfo_frame.description,,pt-BR,"Show PHP runtime information inside the admin layout.","Mostra informações do runtime PHP dentro do layout administrativo.",0,"Mostra informações do runtime PHP dentro do layout administrativo."
widget,phpinfo_frame.name,,pt-BR,"PHPinfo frame","Quadro PHPinfo",0,"Quadro PHPinfo"
widget,phpinfo_frame.open_raw,,pt-BR,"Open raw","Abrir visualização bruta",0,"Abrir visualização bruta"
widget,phpinfo_frame.title,,pt-BR,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,pt-BR,"HTML code (embed)","Código HTML (incorporado)",0,"Código HTML (incorporado)"
widget,plain_html.name,,pt-BR,"HTML code (embed)","Código HTML (incorporado)",0,"Código HTML (incorporado)"
widget,resource_acl_selector.description,,pt-BR,"Configure resource access permissions","Configurar permissões de acesso a recursos",0,"Configurar permissões de acesso a recursos"
widget,resource_acl_selector.name,,pt-BR,"Resource access settings","Configurações de acesso a recursos",0,"Configurações de acesso a recursos"
widget,resource_tree.description,,pt-BR,"Manage webpages, web folders, and uploaded files here.","Gerencie aqui as páginas web, pastas web e arquivos enviados.",0,"Gerencie aqui as páginas web, pastas web e arquivos enviados."
widget,resource_tree.name,,pt-BR,"Webpage structure","Estrutura da página web",0,"Estrutura da página web"
widget,rich_text.description,,pt-BR,"Freely editable text with images","Texto livremente editável com imagens",0,"Texto livremente editável com imagens"
widget,rich_text.name,,pt-BR,"Editable text","Texto editável",0,"Texto editável"
widget,role_list.description,,pt-BR,"Displays the role tree","Exibe a árvore de papéis",0,"Exibe a árvore de papéis"
widget,role_list.name,,pt-BR,"Role list","Lista de papéis",0,"Lista de papéis"
widget,role_selector.description,,pt-BR,"Role selector","Seletor de papel",0,"Seletor de papel"
widget,role_selector.name,,pt-BR,"Role selector","Seletor de papel",0,"Seletor de papel"
widget,tag_list.description,,pt-BR,"Tag list","Lista de etiquetas",0,"Lista de etiquetas"
widget,tag_list.name,,pt-BR,"Tag list","Lista de etiquetas",0,"Lista de etiquetas"
widget,template_engine_demo_blade.description,,pt-BR,"Demonstrates rendering a Blade template inside Radaptor.","Demonstra a renderização de um template Blade dentro do Radaptor.",0,"Demonstra a renderização de um template Blade dentro do Radaptor."
widget,template_engine_demo_blade.name,,pt-BR,"Blade template engine demo","Demo do motor de templates Blade",0,"Demo do motor de templates Blade"
widget,template_engine_demo_php.description,,pt-BR,"Demonstrates rendering a native PHP template inside Radaptor.","Demonstra a renderização de um template PHP nativo dentro do Radaptor.",0,"Demonstra a renderização de um template PHP nativo dentro do Radaptor."
widget,template_engine_demo_php.name,,pt-BR,"PHP template engine demo","Demo do motor de templates PHP",0,"Demo do motor de templates PHP"
widget,template_engine_demo_twig.description,,pt-BR,"Demonstrates rendering a Twig template inside Radaptor.","Demonstra a renderização de um template Twig dentro do Radaptor.",0,"Demonstra a renderização de um template Twig dentro do Radaptor."
widget,template_engine_demo_twig.name,,pt-BR,"Twig template engine demo","Demo do motor de templates Twig",0,"Demo do motor de templates Twig"
widget,user_description.description,,pt-BR,"Displays the details of a user","Exibe os detalhes de um usuário",0,"Exibe os detalhes de um usuário"
widget,user_description.name,,pt-BR,"User details","Detalhes do usuário",0,"Detalhes do usuário"
widget,user_list.description,,pt-BR,"User list","Lista de usuários",0,"Lista de usuários"
widget,user_list.name,,pt-BR,"User list","Lista de usuários",0,"Lista de usuários"
widget,usergroup_list.description,,pt-BR,"Displays the user group tree","Exibe a árvore de grupos de usuários",0,"Exibe a árvore de grupos de usuários"
widget,usergroup_list.name,,pt-BR,"User group list","Lista de grupos de usuários",0,"Lista de grupos de usuários"
widget,usergroup_selector.description,,pt-BR,"Select user groups for a user","Selecionar grupos de usuários para um usuário",0,"Selecionar grupos de usuários para um usuário"
widget,usergroup_selector.name,,pt-BR,"User group selector","Seletor de grupo de usuários",0,"Seletor de grupo de usuários"
widget,widget_error.description,,pt-BR,"Invalid widget","Widget inválido",0,"Widget inválido"
widget,widget_error.invalid_type,,pt-BR,"Non-existent content type: {type}","Tipo de conteúdo inexistente: {type}",0,"Tipo de conteúdo inexistente: {type}"
widget,widget_error.name,,pt-BR,"Invalid widget","Widget inválido",0,"Widget inválido"
widget,widget_preview.description,,pt-BR,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Visualize qualquer widget com dados fictícios. Parâmetros URL: widget (obrigatório), theme (opcional)",0,"Visualize qualquer widget com dados fictícios. Parâmetros URL: widget (obrigatório), theme (opcional)"
widget,widget_preview.name,,pt-BR,"Widget preview","Visualização do widget",0,"Visualização do widget"
workbench,tm_apply,,pt-BR,Apply,Aplicar,0,Aplicar
workbench,tm_no_results,,pt-BR,"No suggestions","Sem sugestões",0,"Sem sugestões"
workbench,tm_uses,,pt-BR,uses,usa,0,usa
admin,menu.mailpit,,pt-BR,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,pt-BR,"({sent} sent / {failed} failed)","({sent} enviadas / {failed} falharam)",0,"({sent} enviadas / {failed} falharam)"
admin,email_outbox.col.job,,pt-BR,Job,Trabalho,0,Trabalho
admin,email_outbox.col.dead_lettered,,pt-BR,"Dead lettered","Movido para dead letter",0,"Movido para dead letter"
admin,email_outbox.pagination.previous,,pt-BR,Previous,Anterior,0,Anterior
admin,email_outbox.pagination.next,,pt-BR,Next,Próxima,0,Próxima
runtime_diagnostics,card.package_roots,,pt-BR,"Package roots","Raízes de pacotes",0,"Raízes de pacotes"
runtime_diagnostics,field.environment,,pt-BR,Environment,Ambiente,0,Ambiente
runtime_diagnostics,field.application,,pt-BR,Application,Aplicação,0,Aplicação
runtime_diagnostics,field.domain_context,,pt-BR,"Domain context","Contexto do domínio",0,"Contexto do domínio"
runtime_diagnostics,field.runtime,,pt-BR,Runtime,Runtime,0,Runtime
runtime_diagnostics,field.smtp_host,,pt-BR,"SMTP host","Host SMTP",0,"Host SMTP"
runtime_diagnostics,field.smtp_port,,pt-BR,"SMTP port","Porta SMTP",0,"Porta SMTP"
runtime_diagnostics,field.using_catcher,,pt-BR,"Using catcher","Usando catcher",0,"Usando catcher"
runtime_diagnostics,field.catcher_host,,pt-BR,"Catcher host","Host do catcher",0,"Host do catcher"
runtime_diagnostics,field.catcher_smtp_port,,pt-BR,"Catcher SMTP port","Porta SMTP do catcher",0,"Porta SMTP do catcher"
runtime_diagnostics,field.mailpit_ui_url,,pt-BR,"Mailpit UI URL","URL da UI do Mailpit",0,"URL da UI do Mailpit"
runtime_diagnostics,field.driver,,pt-BR,Driver,Driver,0,Driver
runtime_diagnostics,field.host,,pt-BR,Host,Host,0,Host
runtime_diagnostics,field.port,,pt-BR,Port,Porta,0,Porta
runtime_diagnostics,field.database,,pt-BR,Database,"Banco de dados",0,"Banco de dados"
runtime_diagnostics,field.username,,pt-BR,Username,"Nome de usuário",0,"Nome de usuário"
runtime_diagnostics,field.password,,pt-BR,Password,Senha,0,Senha
runtime_diagnostics,field.dsn,,pt-BR,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,pt-BR,Session,Sessão,0,Sessão
runtime_diagnostics,field.cache,,pt-BR,Cache,Cache,0,Cache
runtime_diagnostics,field.test,,pt-BR,Test,Teste,0,Teste
runtime_diagnostics,field.public_url,,pt-BR,"Public URL","URL pública",0,"URL pública"
runtime_diagnostics,field.allowed_origins,,pt-BR,"Allowed origins","Origens permitidas",0,"Origens permitidas"
runtime_diagnostics,field.enabled_hint,,pt-BR,"Enabled hint","Indicação de ativação",0,"Indicação de ativação"
runtime_diagnostics,field.mode,,pt-BR,Mode,Modo,0,Modo
runtime_diagnostics,field.local_manifest,,pt-BR,"Local manifest","Manifesto local",0,"Manifesto local"
runtime_diagnostics,field.local_lock,,pt-BR,"Local lock","Lock local",0,"Lock local"
runtime_diagnostics,field.workspace_dev_mode,,pt-BR,"Workspace dev mode","Modo dev do workspace",0,"Modo dev do workspace"
runtime_diagnostics,field.local_overrides_disabled,,pt-BR,"Local overrides disabled","Overrides locais desativados",0,"Overrides locais desativados"
runtime_diagnostics,col.package,,pt-BR,Package,Pacote,0,Pacote
runtime_diagnostics,col.source,,pt-BR,Source,Origem,0,Origem
runtime_diagnostics,col.version,,pt-BR,Version,Versão,0,Versão
runtime_diagnostics,col.active_path,,pt-BR,"Active path","Caminho ativo",0,"Caminho ativo"
cms,template.missing,,pt-BR,"Missing template:","Template ausente:",0,"Template ausente:"
cms,widget_preview.server_html_preview,,pt-BR,"Server HTML preview","Prévia HTML do servidor",0,"Prévia HTML do servidor"
cms,widget_preview.subtree_json,,pt-BR,"Widget subtree JSON","JSON da subárvore do widget",0,"JSON da subárvore do widget"
cms,widget_preview.subtree_json_description,,pt-BR,"Extracted from the same SDUI JSON document available through Open JSON.","Extraído do mesmo documento JSON SDUI disponível em Abrir JSON.",0,"Extraído do mesmo documento JSON SDUI disponível em Abrir JSON."
cms,widget_preview.open_json,,pt-BR,"Open JSON","Abrir JSON",0,"Abrir JSON"
cms,widget_preview.loading_json_preview,,pt-BR,"Loading JSON preview...","Carregando prévia JSON...",0,"Carregando prévia JSON..."
cms,widget_preview.sdui_subtree_help,,pt-BR,"Showing the widget subtree extracted from the full SDUI JSON document.","Mostra a subárvore do widget extraída do documento JSON SDUI completo.",0,"Mostra a subárvore do widget extraída do documento JSON SDUI completo."
cms,widget_preview.template_scope_note,,pt-BR,"This support check only looks at the resolved preview HTML template of the widget root node.","Esta verificação considera apenas o template HTML de prévia resolvido do nó raiz do widget.",0,"Esta verificação considera apenas o template HTML de prévia resolvido do nó raiz do widget."
social,disqus.brand,,pt-BR,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,pt-BR,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,pt-BR,Name,Nome,0,Nome
theme,template_engine_demo.col.email,,pt-BR,Email,Email,0,Email
theme,template_engine_demo.col.role,,pt-BR,Role,Função,0,Função
theme,template_engine_demo.engine_title,,pt-BR,"{engine} Template Engine","Motor de templates {engine}",0,"Motor de templates {engine}"
theme,template_engine_demo.source_title,,pt-BR,"Template Source","Fonte do template",0,"Fonte do template"
theme,template_engine_demo.rendered_output_title,,pt-BR,"Rendered Output","Saída renderizada",0,"Saída renderizada"
layout,admin_empty.sign_in_to_continue,,pt-BR,"Sign in to continue.","Entre para continuar.",0,"Entre para continuar."
cms,resource.field.locale.label,,pt-BR,"Content locale","Localidade do conteúdo",0,"Localidade do conteúdo"
cms,resource.field.locale.explanation,,pt-BR,"Select a fixed locale for this resource, or leave it dynamic/inherited.","Selecione uma localidade fixa para este recurso ou deixe dinâmica/herdada.",0,"Selecione uma localidade fixa para este recurso ou deixe dinâmica/herdada."
cms,resource.field.locale.dynamic,,pt-BR,"Dynamic / inherit","Dinâmico / herdado",0,"Dinâmico / herdado"
cms,richtext.field.locale.label,,pt-BR,"Content locale","Localidade do conteúdo",0,"Localidade do conteúdo"
cms,richtext.field.locale.explanation,,pt-BR,"The locale this text content belongs to.","A localidade à qual este conteúdo de texto pertence.",0,"A localidade à qual este conteúdo de texto pertence."
cms,richtext.locale_mismatch,,pt-BR,"The selected text content does not match the page locale.","O conteúdo de texto selecionado não corresponde à localidade da página.",0,"O conteúdo de texto selecionado não corresponde à localidade da página."
widget,locale_admin.name,,pt-BR,"Locale administration","Locale administration",0,"Locale administration"
widget,locale_admin.description,,pt-BR,"Manage enabled application locales.","Manage enabled application locales.",0,"Manage enabled application locales."
locale_admin,title,,pt-BR,Locales,Locales,0,Locales
locale_admin,subtitle,,pt-BR,"Enable or disable locales offered for new admin content. Existing content is not deleted.","Enable or disable locales offered for new admin content. Existing content is not deleted.",0,"Enable or disable locales offered for new admin content. Existing content is not deleted."
locale_admin,add_title,,pt-BR,"Add locale","Add locale",0,"Add locale"
locale_admin,field.locale,,pt-BR,Locale,Locale,0,Locale
locale_admin,placeholder.locale,,pt-BR,en-US,en-US,0,en-US
locale_admin,action.add_enabled,,pt-BR,"Add enabled","Add enabled",0,"Add enabled"
locale_admin,action.enable,,pt-BR,Enable,Enable,0,Enable
locale_admin,action.disable,,pt-BR,Disable,Disable,0,Disable
locale_admin,col.locale,,pt-BR,Locale,Locale,0,Locale
locale_admin,col.label,,pt-BR,Label,Label,0,Label
locale_admin,col.native_label,,pt-BR,"Native label","Native label",0,"Native label"
locale_admin,col.status,,pt-BR,Status,Status,0,Status
locale_admin,col.home,,pt-BR,"Home resources","Home resources",0,"Home resources"
locale_admin,col.usage,,pt-BR,Usage,Usage,0,Usage
locale_admin,col.actions,,pt-BR,Actions,Actions,0,Actions
locale_admin,status.enabled,,pt-BR,Enabled,Enabled,0,Enabled
locale_admin,status.disabled,,pt-BR,Disabled,Disabled,0,Disabled
locale_admin,status.default,,pt-BR,Default,Default,0,Default
locale_admin,home_count,,pt-BR,"{count} home target(s)","{count} home target(s)",0,"{count} home target(s)"
locale_admin,usage.none,,pt-BR,"No usage","No usage",0,"No usage"
locale_admin,message.enabled,,pt-BR,"Locale {locale} enabled.","Locale {locale} enabled.",0,"Locale {locale} enabled."
locale_admin,message.disabled,,pt-BR,"Locale {locale} disabled.","Locale {locale} disabled.",0,"Locale {locale} disabled."
locale_admin,message.error,,pt-BR,"Locale {locale} could not be updated.","Locale {locale} could not be updated.",0,"Locale {locale} could not be updated."
locale_admin,message.invalid_locale,,pt-BR,"Invalid locale.","Invalid locale.",0,"Invalid locale."
