domain,key,context,locale,source_text,expected_text,human_reviewed,text
mcp,tokens.created_help,,de-DE,"Copy this user-bound token now. It will not be shown again.","Kopieren Sie dieses benutzergebundene Token jetzt. Es wird nicht erneut angezeigt.",0,"Kopieren Sie dieses benutzergebundene Token jetzt. Es wird nicht erneut angezeigt."
mcp,tokens.created_title,,de-DE,"Token created","Token created",0,"Token created"
mcp,tokens.description,,de-DE,"Create and revoke MCP access tokens tied to your user account.","MCP-Zugriffstoken erstellen und widerrufen, die mit Ihrem Benutzerkonto verknüpft sind.",0,"MCP-Zugriffstoken erstellen und widerrufen, die mit Ihrem Benutzerkonto verknüpft sind."
mcp,tokens.empty,,de-DE,"No MCP tokens yet.","Noch keine MCP-Token.",0,"Noch keine MCP-Token."
mcp,tokens.endpoint,,de-DE,"MCP endpoint","MCP endpoint",0,"MCP endpoint"
mcp,tokens.existing_title,,de-DE,"Existing tokens","Existing tokens",0,"Existing tokens"
mcp,tokens.expiry,,de-DE,Expiry,Expiry,0,Expiry
mcp,tokens.expiry_30,,de-DE,"30 days","30 days",0,"30 days"
mcp,tokens.expiry_365,,de-DE,"1 year","1 year",0,"1 year"
mcp,tokens.expiry_90,,de-DE,"90 days","90 days",0,"90 days"
mcp,tokens.expiry_never,,de-DE,"No expiry","No expiry",0,"No expiry"
mcp,tokens.name,,de-DE,Name,Name,0,Name
mcp,tokens.name_placeholder,,de-DE,"Claude Desktop - local","Claude Desktop - lokal",0,"Claude Desktop - lokal"
mcp,tokens.never,,de-DE,Never,Nie,0,Nie
mcp,tokens.revoke,,de-DE,Revoke,Revoke,0,Revoke
mcp,tokens.revoke_confirm,,de-DE,"Revoke this MCP token?","Dieses MCP-Token widerrufen?",0,"Dieses MCP-Token widerrufen?"
mcp,tokens.security_note,,de-DE,"MCP clients using one of these tokens run as your Radaptor user and have the same permissions you have. Keep tokens secret and revoke any token you no longer use.","MCP-Clients, die eines dieser Tokens verwenden, laufen als Ihr Radaptor-Benutzer und haben dieselben Berechtigungen wie Sie. Halten Sie Tokens geheim und widerrufen Sie Tokens, die Sie nicht mehr verwenden.",0,"MCP-Clients, die eines dieser Tokens verwenden, laufen als Ihr Radaptor-Benutzer und haben dieselben Berechtigungen wie Sie. Halten Sie Tokens geheim und widerrufen Sie Tokens, die Sie nicht mehr verwenden."
mcp,tokens.status.active,,de-DE,Active,Active,0,Active
mcp,tokens.status.expired,,de-DE,Expired,Expired,0,Expired
mcp,tokens.status.revoked,,de-DE,Revoked,Revoked,0,Revoked
mcp,tokens.title,,de-DE,"MCP tokens",MCP-Tokens,0,MCP-Tokens
record_action,datasheet,,de-DE,Datasheet,Datenblatt,0,Datenblatt
record_action,versions,,de-DE,Versions,Versionen,0,Versionen
record_meta,created_by,,de-DE,"Created by","Erstellt von",0,"Erstellt von"
record_meta,last_modified,,de-DE,"Last modified","Zuletzt geändert",0,"Zuletzt geändert"
resource,new_folder,,de-DE,"New folder","Neuer Ordner",0,"Neuer Ordner"
resource,new_webpage,,de-DE,"New webpage","Neue Webseite",0,"Neue Webseite"
resource,properties,,de-DE,Properties,Eigenschaften,0,Eigenschaften
resource,security,,de-DE,Security,Sicherheit,0,Sicherheit
resource,upload_file,,de-DE,"Upload file...","Datei hochladen...",0,"Datei hochladen..."
response_error,access_denied,,de-DE,"Access denied","Zugriff verweigert",0,"Zugriff verweigert"
response_error,access_restricted,,de-DE,"Access restricted","Zugriff eingeschränkt",0,"Zugriff eingeschränkt"
response_error,forbidden.message,,de-DE,"You do not have permission to access this resource.","Sie haben keine Berechtigung, auf diese Ressource zuzugreifen.",0,"Sie haben keine Berechtigung, auf diese Ressource zuzugreifen."
response_error,forbidden.title,,de-DE,Forbidden,Verboten,0,Verboten
response_error,internal.contact_support,,de-DE,"If the problem persists, please contact our support team.","Wenn das Problem weiterhin besteht, wenden Sie sich bitte an unser Support-Team.",0,"Wenn das Problem weiterhin besteht, wenden Sie sich bitte an unser Support-Team."
response_error,internal.go_back_previous_page,,de-DE,"Go back to the previous page using your browser's back button","Kehren Sie mit dem Zurück-Button Ihres Browsers zur vorherigen Seite zurück",0,"Kehren Sie mit dem Zurück-Button Ihres Browsers zur vorherigen Seite zurück"
response_error,internal.intro,,de-DE,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Wir entschuldigen uns für die Unannehmlichkeiten. Unser Team wurde benachrichtigt und arbeitet an der Behebung.",0,"Wir entschuldigen uns für die Unannehmlichkeiten. Unser Team wurde benachrichtigt und arbeitet an der Behebung."
response_error,internal.reference_label,,de-DE,Reference,Referenz,0,Referenz
response_error,internal.refresh_page,,de-DE,"Refresh this page","Diese Seite aktualisieren",0,"Diese Seite aktualisieren"
response_error,internal.title,,de-DE,"Oops! Something went wrong on our end.","Hoppla! Etwas ist auf unserer Seite schiefgelaufen.",0,"Hoppla! Etwas ist auf unserer Seite schiefgelaufen."
response_error,internal.try_actions,,de-DE,"You can try to:","Sie können versuchen:",0,"Sie können versuchen:"
response_error,internal.try_again_in_a_few_minutes,,de-DE,"Try again in a few minutes","Versuchen Sie es in ein paar Minuten erneut",0,"Versuchen Sie es in ein paar Minuten erneut"
runtime_diagnostics,card.database,,de-DE,Database,Database,0,Database
runtime_diagnostics,card.email,,de-DE,"Email safety","Email safety",0,"Email safety"
runtime_diagnostics,card.environment,,de-DE,Environment,Environment,0,Environment
runtime_diagnostics,card.mcp,,de-DE,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,de-DE,Packages,Packages,0,Packages
runtime_diagnostics,card.redis,,de-DE,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,de-DE,Warnings,Warnings,0,Warnings
runtime_diagnostics,no,,de-DE,no,no,0,no
runtime_diagnostics,none,,de-DE,None,None,0,None
runtime_diagnostics,safe_to_test,,de-DE,"Safe to test","Safe to test",0,"Safe to test"
runtime_diagnostics,subtitle,,de-DE,"Effective runtime state with secrets redacted.","Effektiver Laufzeitzustand mit geschwärzten Geheimnissen.",0,"Effektiver Laufzeitzustand mit geschwärzten Geheimnissen."
runtime_diagnostics,title,,de-DE,"Runtime diagnostics",Laufzeitdiagnose,0,Laufzeitdiagnose
runtime_diagnostics,yes,,de-DE,yes,yes,0,yes
selection,delete_invalid_entry_confirm,,de-DE,"Are you sure you want to delete this invalid entry?","Möchten Sie diesen ungültigen Eintrag wirklich löschen?",0,"Möchten Sie diesen ungültigen Eintrag wirklich löschen?"
selection,delete_selected,,de-DE,"Delete selected","Ausgewählte löschen",0,"Ausgewählte löschen"
selection,delete_selected_confirm,,de-DE,"Are you sure you want to delete all selected items?","Möchten Sie alle ausgewählten Elemente wirklich löschen?",0,"Möchten Sie alle ausgewählten Elemente wirklich löschen?"
selection,group,,de-DE,"Group selection",Gruppenauswahl,0,Gruppenauswahl
selection,invalid_entry,,de-DE,"Invalid entry","Ungültiger Eintrag",0,"Ungültiger Eintrag"
selection,multiple,,de-DE,"Multiple selection",Mehrfachauswahl,0,Mehrfachauswahl
selection,selected_items,,de-DE,"Selected items","Ausgewählte Elemente",0,"Ausgewählte Elemente"
social,disqus.comments_link,,de-DE,"Disqus comments",Disqus-Kommentare,0,Disqus-Kommentare
social,disqus.enable_javascript,,de-DE,"JavaScript must be enabled to display","JavaScript muss aktiviert sein zur Anzeige",0,"JavaScript muss aktiviert sein zur Anzeige"
social,disqus.powered_by,,de-DE,"comments powered by","Kommentare bereitgestellt von",0,"Kommentare bereitgestellt von"
system_message,default_header,,de-DE,"System message",Systemnachricht,0,Systemnachricht
theme,error.description,,de-DE,"Fallback error theme",Fallback-Fehler-Design,0,Fallback-Fehler-Design
theme,error.name,,de-DE,Error,Fehler,0,Fehler
theme,radaptor_portal_admin.description,,de-DE,"Bootstrap 5 admin theme with portal neon/glass styling","Bootstrap 5 Admin-Design mit Portal-Neon/Glas-Stil",0,"Bootstrap 5 Admin-Design mit Portal-Neon/Glas-Stil"
theme,radaptor_portal_admin.name,,de-DE,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,de-DE,"SO-like admin theme","SO-ähnliches Admin-Design",0,"SO-ähnliches Admin-Design"
theme,so_admin.name,,de-DE,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,de-DE,"Manage the admin menu tree","Admin-Menüstruktur verwalten",0,"Admin-Menüstruktur verwalten"
widget,admin_menu.name,,de-DE,"Admin menu administration",Admin-Menü-Verwaltung,0,Admin-Menü-Verwaltung
widget,blog.description,,de-DE,Blog,Blog,0,Blog
widget,blog.name,,de-DE,Blog,Blog,0,Blog
widget,blog_list.description,,de-DE,"Blog list",Blogliste,0,Blogliste
widget,blog_list.name,,de-DE,"Blog list",Blogliste,0,Blogliste
widget,cli_runner.description,,de-DE,"Run CLI commands from the admin panel.","CLI-Befehle im Adminbereich ausführen.",0,"CLI-Befehle im Adminbereich ausführen."
widget,cli_runner.name,,de-DE,"CLI Runner","CLI Runner",0,"CLI Runner"
widget,file_upload.description,,de-DE,"File upload",Datei-Upload,0,Datei-Upload
widget,file_upload.name,,de-DE,"File upload",Datei-Upload,0,Datei-Upload
widget,form.description,,de-DE,"Displays a configured form","Zeigt ein konfiguriertes Formular an",0,"Zeigt ein konfiguriertes Formular an"
widget,form.name,,de-DE,Form,Formular,0,Formular
widget,group_beginning.description,,de-DE,"Separately managed content unit that can contain jointly styled elements.","Separat verwaltete Inhaltseinheit, die gemeinsam gestaltete Elemente enthalten kann.",0,"Separat verwaltete Inhaltseinheit, die gemeinsam gestaltete Elemente enthalten kann."
widget,group_beginning.name,,de-DE,"Content block",Inhaltsblock,0,Inhaltsblock
widget,group_end.description,,de-DE,"End of a separately managed content unit.","Ende einer separat verwalteten Inhaltseinheit.",0,"Ende einer separat verwalteten Inhaltseinheit."
widget,group_end.name,,de-DE,"End of content block","Ende des Inhaltsblocks",0,"Ende des Inhaltsblocks"
widget,import_export.description,,de-DE,"Central CSV import and export tools","Zentrale CSV-Import- und Exportwerkzeuge",0,"Zentrale CSV-Import- und Exportwerkzeuge"
widget,import_export.name,,de-DE,"Import / Export","Import / Export",0,"Import / Export"
widget,js_tree.description,,de-DE,"Displays and manages a hierarchical tree of admin resources","Zeigt eine hierarchische Struktur von Admin-Ressourcen an und verwaltet sie",0,"Zeigt eine hierarchische Struktur von Admin-Ressourcen an und verwaltet sie"
widget,js_tree.name,,de-DE,"Tree browser",Baumstruktur-Browser,0,Baumstruktur-Browser
widget,js_tree.settings,,de-DE,"Tree settings",Baumstruktureinstellungen,0,Baumstruktureinstellungen
widget,main_menu.description,,de-DE,"Manage the main menu tree","Hauptmenüstruktur verwalten",0,"Hauptmenüstruktur verwalten"
widget,main_menu.name,,de-DE,"Main menu administration",Hauptmenü-Verwaltung,0,Hauptmenü-Verwaltung
widget,phpinfo_frame.description,,de-DE,"Show PHP runtime information inside the admin layout.","PHP-Laufzeitinformationen im Admin-Layout anzeigen.",0,"PHP-Laufzeitinformationen im Admin-Layout anzeigen."
widget,phpinfo_frame.name,,de-DE,"PHPinfo frame",PHPinfo-Rahmen,0,PHPinfo-Rahmen
widget,phpinfo_frame.open_raw,,de-DE,"Open raw","Rohansicht öffnen",0,"Rohansicht öffnen"
widget,phpinfo_frame.title,,de-DE,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,de-DE,"HTML code (embed)","HTML-Code (Einbettung)",0,"HTML-Code (Einbettung)"
widget,plain_html.name,,de-DE,"HTML code (embed)","HTML-Code (Einbettung)",0,"HTML-Code (Einbettung)"
widget,resource_acl_selector.description,,de-DE,"Configure resource access permissions","Ressourcenzugriffsberechtigungen konfigurieren",0,"Ressourcenzugriffsberechtigungen konfigurieren"
widget,resource_acl_selector.name,,de-DE,"Resource access settings",Ressourcenzugriffseinstellungen,0,Ressourcenzugriffseinstellungen
widget,resource_tree.description,,de-DE,"Manage webpages, web folders, and uploaded files here.","Verwalten Sie hier Webseiten, Webordner und hochgeladene Dateien.",0,"Verwalten Sie hier Webseiten, Webordner und hochgeladene Dateien."
widget,resource_tree.name,,de-DE,"Webpage structure",Webseitenstruktur,0,Webseitenstruktur
widget,rich_text.description,,de-DE,"Freely editable text with images","Frei bearbeitbarer Text mit Bildern",0,"Frei bearbeitbarer Text mit Bildern"
widget,rich_text.name,,de-DE,"Editable text","Bearbeitbarer Text",0,"Bearbeitbarer Text"
widget,role_list.description,,de-DE,"Displays the role tree","Zeigt die Rollenstruktur an",0,"Zeigt die Rollenstruktur an"
widget,role_list.name,,de-DE,"Role list",Rollenliste,0,Rollenliste
widget,role_selector.description,,de-DE,"Role selector",Rollenauswahl,0,Rollenauswahl
widget,role_selector.name,,de-DE,"Role selector",Rollenauswahl,0,Rollenauswahl
widget,tag_list.description,,de-DE,"Tag list",Tag-Liste,0,Tag-Liste
widget,tag_list.name,,de-DE,"Tag list",Tag-Liste,0,Tag-Liste
widget,template_engine_demo_blade.description,,de-DE,"Demonstrates rendering a Blade template inside Radaptor.","Demonstriert das Rendern eines Blade-Templates in Radaptor.",0,"Demonstriert das Rendern eines Blade-Templates in Radaptor."
widget,template_engine_demo_blade.name,,de-DE,"Blade template engine demo",Blade-Template-Engine-Demo,0,Blade-Template-Engine-Demo
widget,template_engine_demo_php.description,,de-DE,"Demonstrates rendering a native PHP template inside Radaptor.","Demonstriert das Rendern eines nativen PHP-Templates in Radaptor.",0,"Demonstriert das Rendern eines nativen PHP-Templates in Radaptor."
widget,template_engine_demo_php.name,,de-DE,"PHP template engine demo",PHP-Template-Engine-Demo,0,PHP-Template-Engine-Demo
widget,template_engine_demo_twig.description,,de-DE,"Demonstrates rendering a Twig template inside Radaptor.","Demonstriert das Rendern eines Twig-Templates in Radaptor.",0,"Demonstriert das Rendern eines Twig-Templates in Radaptor."
widget,template_engine_demo_twig.name,,de-DE,"Twig template engine demo",Twig-Template-Engine-Demo,0,Twig-Template-Engine-Demo
widget,user_description.description,,de-DE,"Displays the details of a user","Zeigt die Details eines Benutzers an",0,"Zeigt die Details eines Benutzers an"
widget,user_description.name,,de-DE,"User details",Benutzerdetails,0,Benutzerdetails
widget,user_list.description,,de-DE,"User list",Benutzerliste,0,Benutzerliste
widget,user_list.name,,de-DE,"User list",Benutzerliste,0,Benutzerliste
widget,usergroup_list.description,,de-DE,"Displays the user group tree","Zeigt die Benutzergruppenstruktur an",0,"Zeigt die Benutzergruppenstruktur an"
widget,usergroup_list.name,,de-DE,"User group list",Benutzergruppenliste,0,Benutzergruppenliste
widget,usergroup_selector.description,,de-DE,"Select user groups for a user","Benutzergruppen für einen Benutzer auswählen",0,"Benutzergruppen für einen Benutzer auswählen"
widget,usergroup_selector.name,,de-DE,"User group selector",Benutzergruppenauswahl,0,Benutzergruppenauswahl
widget,widget_error.description,,de-DE,"Invalid widget","Ungültiges Widget",0,"Ungültiges Widget"
widget,widget_error.invalid_type,,de-DE,"Non-existent content type: {type}","Nicht vorhandener Inhaltstyp: {type}",0,"Nicht vorhandener Inhaltstyp: {type}"
widget,widget_error.name,,de-DE,"Invalid widget","Ungültiges Widget",0,"Ungültiges Widget"
widget,widget_preview.description,,de-DE,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Beliebiges Widget mit Testdaten in der Vorschau anzeigen. URL-Parameter: widget (erforderlich), theme (optional)",0,"Beliebiges Widget mit Testdaten in der Vorschau anzeigen. URL-Parameter: widget (erforderlich), theme (optional)"
widget,widget_preview.name,,de-DE,"Widget preview",Widget-Vorschau,0,Widget-Vorschau
workbench,tm_apply,,de-DE,Apply,Übernehmen,0,Übernehmen
workbench,tm_no_results,,de-DE,"No suggestions","Keine Vorschläge",0,"Keine Vorschläge"
workbench,tm_uses,,de-DE,uses,Verwendungen,0,Verwendungen
admin,menu.mailpit,,de-DE,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,de-DE,"({sent} sent / {failed} failed)","({sent} gesendet / {failed} fehlgeschlagen)",0,"({sent} gesendet / {failed} fehlgeschlagen)"
admin,email_outbox.col.job,,de-DE,Job,Auftrag,0,Auftrag
admin,email_outbox.col.dead_lettered,,de-DE,"Dead lettered","In Dead Letter verschoben",0,"In Dead Letter verschoben"
admin,email_outbox.pagination.previous,,de-DE,Previous,Zurück,0,Zurück
admin,email_outbox.pagination.next,,de-DE,Next,Weiter,0,Weiter
runtime_diagnostics,card.package_roots,,de-DE,"Package roots",Paketpfade,0,Paketpfade
runtime_diagnostics,field.environment,,de-DE,Environment,Umgebung,0,Umgebung
runtime_diagnostics,field.application,,de-DE,Application,Anwendung,0,Anwendung
runtime_diagnostics,field.domain_context,,de-DE,"Domain context",Domain-Kontext,0,Domain-Kontext
runtime_diagnostics,field.runtime,,de-DE,Runtime,Laufzeit,0,Laufzeit
runtime_diagnostics,field.smtp_host,,de-DE,"SMTP host",SMTP-Host,0,SMTP-Host
runtime_diagnostics,field.smtp_port,,de-DE,"SMTP port",SMTP-Port,0,SMTP-Port
runtime_diagnostics,field.using_catcher,,de-DE,"Using catcher","Catcher aktiv",0,"Catcher aktiv"
runtime_diagnostics,field.catcher_host,,de-DE,"Catcher host",Catcher-Host,0,Catcher-Host
runtime_diagnostics,field.catcher_smtp_port,,de-DE,"Catcher SMTP port",Catcher-SMTP-Port,0,Catcher-SMTP-Port
runtime_diagnostics,field.mailpit_ui_url,,de-DE,"Mailpit UI URL",Mailpit-UI-URL,0,Mailpit-UI-URL
runtime_diagnostics,field.driver,,de-DE,Driver,Treiber,0,Treiber
runtime_diagnostics,field.host,,de-DE,Host,Host,0,Host
runtime_diagnostics,field.port,,de-DE,Port,Port,0,Port
runtime_diagnostics,field.database,,de-DE,Database,Datenbank,0,Datenbank
runtime_diagnostics,field.username,,de-DE,Username,Benutzername,0,Benutzername
runtime_diagnostics,field.password,,de-DE,Password,Passwort,0,Passwort
runtime_diagnostics,field.dsn,,de-DE,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,de-DE,Session,Sitzung,0,Sitzung
runtime_diagnostics,field.cache,,de-DE,Cache,Cache,0,Cache
runtime_diagnostics,field.test,,de-DE,Test,Test,0,Test
runtime_diagnostics,field.public_url,,de-DE,"Public URL","Öffentliche URL",0,"Öffentliche URL"
runtime_diagnostics,field.allowed_origins,,de-DE,"Allowed origins","Erlaubte Origins",0,"Erlaubte Origins"
runtime_diagnostics,field.enabled_hint,,de-DE,"Enabled hint",Aktivierungshinweis,0,Aktivierungshinweis
runtime_diagnostics,field.mode,,de-DE,Mode,Modus,0,Modus
runtime_diagnostics,field.local_manifest,,de-DE,"Local manifest","Lokales Manifest",0,"Lokales Manifest"
runtime_diagnostics,field.local_lock,,de-DE,"Local lock","Lokale Lockdatei",0,"Lokale Lockdatei"
runtime_diagnostics,field.workspace_dev_mode,,de-DE,"Workspace dev mode",Workspace-Dev-Modus,0,Workspace-Dev-Modus
runtime_diagnostics,field.local_overrides_disabled,,de-DE,"Local overrides disabled","Lokale Overrides deaktiviert",0,"Lokale Overrides deaktiviert"
runtime_diagnostics,col.package,,de-DE,Package,Paket,0,Paket
runtime_diagnostics,col.source,,de-DE,Source,Quelle,0,Quelle
runtime_diagnostics,col.version,,de-DE,Version,Version,0,Version
runtime_diagnostics,col.active_path,,de-DE,"Active path","Aktiver Pfad",0,"Aktiver Pfad"
cms,template.missing,,de-DE,"Missing template:","Fehlendes Template:",0,"Fehlendes Template:"
cms,widget_preview.server_html_preview,,de-DE,"Server HTML preview",Server-HTML-Vorschau,0,Server-HTML-Vorschau
cms,widget_preview.subtree_json,,de-DE,"Widget subtree JSON",Widget-Teilbaum-JSON,0,Widget-Teilbaum-JSON
cms,widget_preview.subtree_json_description,,de-DE,"Extracted from the same SDUI JSON document available through Open JSON.","Aus demselben SDUI-JSON-Dokument extrahiert, das über JSON öffnen verfügbar ist.",0,"Aus demselben SDUI-JSON-Dokument extrahiert, das über JSON öffnen verfügbar ist."
cms,widget_preview.open_json,,de-DE,"Open JSON","JSON öffnen",0,"JSON öffnen"
cms,widget_preview.loading_json_preview,,de-DE,"Loading JSON preview...","JSON-Vorschau wird geladen...",0,"JSON-Vorschau wird geladen..."
cms,widget_preview.sdui_subtree_help,,de-DE,"Showing the widget subtree extracted from the full SDUI JSON document.","Zeigt den aus dem vollständigen SDUI-JSON-Dokument extrahierten Widget-Teilbaum.",0,"Zeigt den aus dem vollständigen SDUI-JSON-Dokument extrahierten Widget-Teilbaum."
cms,widget_preview.template_scope_note,,de-DE,"This support check only looks at the resolved preview HTML template of the widget root node.","Diese Supportprüfung betrachtet nur das aufgelöste Vorschau-HTML-Template des Widget-Wurzelknotens.",0,"Diese Supportprüfung betrachtet nur das aufgelöste Vorschau-HTML-Template des Widget-Wurzelknotens."
social,disqus.brand,,de-DE,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,de-DE,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,de-DE,Name,Name,0,Name
theme,template_engine_demo.col.email,,de-DE,Email,E-Mail,0,E-Mail
theme,template_engine_demo.col.role,,de-DE,Role,Rolle,0,Rolle
theme,template_engine_demo.engine_title,,de-DE,"{engine} Template Engine",{engine}-Template-Engine,0,{engine}-Template-Engine
theme,template_engine_demo.source_title,,de-DE,"Template Source",Template-Quelle,0,Template-Quelle
theme,template_engine_demo.rendered_output_title,,de-DE,"Rendered Output","Gerenderte Ausgabe",0,"Gerenderte Ausgabe"
layout,admin_empty.sign_in_to_continue,,de-DE,"Sign in to continue.","Melden Sie sich an, um fortzufahren.",0,"Melden Sie sich an, um fortzufahren."
cms,resource.field.locale.label,,de-DE,"Content locale","Inhalts-Locale",0,"Inhalts-Locale"
cms,resource.field.locale.explanation,,de-DE,"Select a fixed locale for this resource, or leave it dynamic/inherited.","Wählen Sie eine feste Locale für diese Ressource oder lassen Sie sie dynamisch/geerbt.",0,"Wählen Sie eine feste Locale für diese Ressource oder lassen Sie sie dynamisch/geerbt."
cms,resource.field.locale.dynamic,,de-DE,"Dynamic / inherit","Dynamisch / geerbt",0,"Dynamisch / geerbt"
cms,richtext.field.locale.label,,de-DE,"Content locale","Inhalts-Locale",0,"Inhalts-Locale"
cms,richtext.field.locale.explanation,,de-DE,"The locale this text content belongs to.","Die Locale, zu der dieser Textinhalt gehört.",0,"Die Locale, zu der dieser Textinhalt gehört."
cms,richtext.locale_mismatch,,de-DE,"The selected text content does not match the page locale.","Der ausgewählte Textinhalt passt nicht zur Locale der Seite.",0,"Der ausgewählte Textinhalt passt nicht zur Locale der Seite."
widget,locale_admin.name,,de-DE,"Locale administration","Locale administration",0,"Locale administration"
widget,locale_admin.description,,de-DE,"Manage enabled application locales.","Manage enabled application locales.",0,"Manage enabled application locales."
locale_admin,title,,de-DE,Locales,Locales,0,Locales
locale_admin,subtitle,,de-DE,"Enable or disable locales offered for new admin content. Existing content is not deleted.","Enable or disable locales offered for new admin content. Existing content is not deleted.",0,"Enable or disable locales offered for new admin content. Existing content is not deleted."
locale_admin,add_title,,de-DE,"Add locale","Add locale",0,"Add locale"
locale_admin,field.locale,,de-DE,Locale,Locale,0,Locale
locale_admin,placeholder.locale,,de-DE,en-US,en-US,0,en-US
locale_admin,action.add_enabled,,de-DE,"Add enabled","Add enabled",0,"Add enabled"
locale_admin,action.enable,,de-DE,Enable,Enable,0,Enable
locale_admin,action.disable,,de-DE,Disable,Disable,0,Disable
locale_admin,col.locale,,de-DE,Locale,Locale,0,Locale
locale_admin,col.label,,de-DE,Label,Label,0,Label
locale_admin,col.native_label,,de-DE,"Native label","Native label",0,"Native label"
locale_admin,col.status,,de-DE,Status,Status,0,Status
locale_admin,col.home,,de-DE,"Home resources","Home resources",0,"Home resources"
locale_admin,col.usage,,de-DE,Usage,Usage,0,Usage
locale_admin,col.actions,,de-DE,Actions,Actions,0,Actions
locale_admin,status.enabled,,de-DE,Enabled,Enabled,0,Enabled
locale_admin,status.disabled,,de-DE,Disabled,Disabled,0,Disabled
locale_admin,status.default,,de-DE,Default,Default,0,Default
locale_admin,home_count,,de-DE,"{count} home target(s)","{count} home target(s)",0,"{count} home target(s)"
locale_admin,usage.none,,de-DE,"No usage","No usage",0,"No usage"
locale_admin,message.enabled,,de-DE,"Locale {locale} enabled.","Locale {locale} enabled.",0,"Locale {locale} enabled."
locale_admin,message.disabled,,de-DE,"Locale {locale} disabled.","Locale {locale} disabled.",0,"Locale {locale} disabled."
locale_admin,message.error,,de-DE,"Locale {locale} could not be updated.","Locale {locale} could not be updated.",0,"Locale {locale} could not be updated."
locale_admin,message.invalid_locale,,de-DE,"Invalid locale.","Invalid locale.",0,"Invalid locale."
