domain,key,context,locale,source_text,expected_text,human_reviewed,text
response_error,forbidden.message,,it_IT,"You do not have permission to access this resource.","Non hai il permesso di accedere a questa risorsa.",0,"Non hai il permesso di accedere a questa risorsa."
response_error,forbidden.title,,it_IT,Forbidden,Vietato,0,Vietato
response_error,internal.contact_support,,it_IT,"If the problem persists, please contact our support team.","Se il problema persiste, contatta il nostro team di supporto.",0,"Se il problema persiste, contatta il nostro team di supporto."
response_error,internal.go_back_previous_page,,it_IT,"Go back to the previous page using your browser's back button","Torna alla pagina precedente usando il pulsante indietro del browser",0,"Torna alla pagina precedente usando il pulsante indietro del browser"
response_error,internal.intro,,it_IT,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Ci scusiamo per il disagio. Il nostro team è stato informato e stiamo lavorando per risolvere il problema.",0,"Ci scusiamo per il disagio. Il nostro team è stato informato e stiamo lavorando per risolvere il problema."
response_error,internal.reference_label,,it_IT,Reference,Riferimento,0,Riferimento
response_error,internal.refresh_page,,it_IT,"Refresh this page","Aggiorna questa pagina",0,"Aggiorna questa pagina"
response_error,internal.title,,it_IT,"Oops! Something went wrong on our end.","Ops! Qualcosa è andato storto da parte nostra.",0,"Ops! Qualcosa è andato storto da parte nostra."
response_error,internal.try_actions,,it_IT,"You can try to:","Puoi provare a:",0,"Puoi provare a:"
response_error,internal.try_again_in_a_few_minutes,,it_IT,"Try again in a few minutes","Riprova tra qualche minuto",0,"Riprova tra qualche minuto"
runtime_diagnostics,card.database,,it_IT,Database,Database,0,Database
runtime_diagnostics,card.email,,it_IT,"Email safety","Email safety",0,"Email safety"
runtime_diagnostics,card.environment,,it_IT,Environment,Environment,0,Environment
runtime_diagnostics,card.mcp,,it_IT,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,it_IT,Packages,Packages,0,Packages
runtime_diagnostics,card.redis,,it_IT,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,it_IT,Warnings,Warnings,0,Warnings
runtime_diagnostics,no,,it_IT,no,no,0,no
runtime_diagnostics,none,,it_IT,None,None,0,None
runtime_diagnostics,safe_to_test,,it_IT,"Safe to test","Safe to test",0,"Safe to test"
runtime_diagnostics,subtitle,,it_IT,"Effective runtime state with secrets redacted.","Stato runtime effettivo con i segreti oscurati.",0,"Stato runtime effettivo con i segreti oscurati."
runtime_diagnostics,title,,it_IT,"Runtime diagnostics","Diagnostica runtime",0,"Diagnostica runtime"
runtime_diagnostics,yes,,it_IT,yes,yes,0,yes
selection,delete_invalid_entry_confirm,,it_IT,"Are you sure you want to delete this invalid entry?","Sei sicuro di voler eliminare questa voce non valida?",0,"Sei sicuro di voler eliminare questa voce non valida?"
selection,delete_selected,,it_IT,"Delete selected","Elimina selezionati",0,"Elimina selezionati"
selection,delete_selected_confirm,,it_IT,"Are you sure you want to delete all selected items?","Sei sicuro di voler eliminare tutti gli elementi selezionati?",0,"Sei sicuro di voler eliminare tutti gli elementi selezionati?"
selection,group,,it_IT,"Group selection","Selezione gruppo",0,"Selezione gruppo"
selection,invalid_entry,,it_IT,"Invalid entry","Voce non valida",0,"Voce non valida"
selection,multiple,,it_IT,"Multiple selection","Selezione multipla",0,"Selezione multipla"
selection,selected_items,,it_IT,"Selected items","Elementi selezionati",0,"Elementi selezionati"
social,disqus.comments_link,,it_IT,"Disqus comments","Commenti Disqus",0,"Commenti Disqus"
social,disqus.enable_javascript,,it_IT,"JavaScript must be enabled to display","JavaScript deve essere abilitato per la visualizzazione",0,"JavaScript deve essere abilitato per la visualizzazione"
social,disqus.powered_by,,it_IT,"comments powered by","commenti forniti da",0,"commenti forniti da"
system_message,default_header,,it_IT,"System message","Messaggio di sistema",0,"Messaggio di sistema"
theme,error.description,,it_IT,"Fallback error theme","Tema errore alternativo",0,"Tema errore alternativo"
theme,error.name,,it_IT,Error,Errore,0,Errore
theme,radaptor_portal_admin.description,,it_IT,"Bootstrap 5 admin theme with portal neon/glass styling","Tema admin Bootstrap 5 con stile neon/vetro del portale",0,"Tema admin Bootstrap 5 con stile neon/vetro del portale"
theme,radaptor_portal_admin.name,,it_IT,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,it_IT,"SO-like admin theme","Tema admin in stile SO",0,"Tema admin in stile SO"
theme,so_admin.name,,it_IT,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,it_IT,"Manage the admin menu tree","Gestisci l'albero menu admin",0,"Gestisci l'albero menu admin"
widget,admin_menu.name,,it_IT,"Admin menu administration","Amministrazione menu admin",0,"Amministrazione menu admin"
widget,blog.description,,it_IT,Blog,Blog,0,Blog
widget,blog.name,,it_IT,Blog,Blog,0,Blog
widget,blog_list.description,,it_IT,"Blog list","Elenco blog",0,"Elenco blog"
widget,blog_list.name,,it_IT,"Blog list","Elenco blog",0,"Elenco blog"
widget,cli_runner.description,,it_IT,"Run CLI commands from the admin panel.","Esegui comandi CLI dal pannello di amministrazione.",0,"Esegui comandi CLI dal pannello di amministrazione."
widget,cli_runner.name,,it_IT,"CLI Runner","Esecutore CLI",0,"Esecutore CLI"
widget,file_upload.description,,it_IT,"File upload","Caricamento file",0,"Caricamento file"
widget,file_upload.name,,it_IT,"File upload","Caricamento file",0,"Caricamento file"
widget,form.description,,it_IT,"Displays a configured form","Visualizza un modulo configurato",0,"Visualizza un modulo configurato"
widget,form.name,,it_IT,Form,Modulo,0,Modulo
widget,group_beginning.description,,it_IT,"Separately managed content unit that can contain jointly styled elements.","Unità di contenuto gestita separatamente che può contenere elementi con stile comune.",0,"Unità di contenuto gestita separatamente che può contenere elementi con stile comune."
widget,group_beginning.name,,it_IT,"Content block","Blocco contenuto",0,"Blocco contenuto"
widget,group_end.description,,it_IT,"End of a separately managed content unit.","Fine di un'unità di contenuto gestita separatamente.",0,"Fine di un'unità di contenuto gestita separatamente."
widget,group_end.name,,it_IT,"End of content block","Fine blocco contenuto",0,"Fine blocco contenuto"
widget,import_export.description,,it_IT,"Central CSV import and export tools","Strumenti centrali di importazione ed esportazione CSV",0,"Strumenti centrali di importazione ed esportazione CSV"
widget,import_export.name,,it_IT,"Import / Export","Importa / Esporta",0,"Importa / Esporta"
widget,js_tree.description,,it_IT,"Displays and manages a hierarchical tree of admin resources","Visualizza e gestisce un albero gerarchico di risorse admin",0,"Visualizza e gestisce un albero gerarchico di risorse admin"
widget,js_tree.name,,it_IT,"Tree browser","Browser albero",0,"Browser albero"
widget,js_tree.settings,,it_IT,"Tree settings","Impostazioni albero",0,"Impostazioni albero"
widget,main_menu.description,,it_IT,"Manage the main menu tree","Gestisci l'albero menu principale",0,"Gestisci l'albero menu principale"
widget,main_menu.name,,it_IT,"Main menu administration","Amministrazione menu principale",0,"Amministrazione menu principale"
widget,phpinfo_frame.description,,it_IT,"Show PHP runtime information inside the admin layout.","Mostra le informazioni del runtime PHP nel layout di amministrazione.",0,"Mostra le informazioni del runtime PHP nel layout di amministrazione."
widget,phpinfo_frame.name,,it_IT,"PHPinfo frame","Riquadro PHPinfo",0,"Riquadro PHPinfo"
widget,phpinfo_frame.open_raw,,it_IT,"Open raw","Apri vista grezza",0,"Apri vista grezza"
widget,phpinfo_frame.title,,it_IT,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,it_IT,"HTML code (embed)","Codice HTML (incorporato)",0,"Codice HTML (incorporato)"
widget,plain_html.name,,it_IT,"HTML code (embed)","Codice HTML (incorporato)",0,"Codice HTML (incorporato)"
widget,resource_acl_selector.description,,it_IT,"Configure resource access permissions","Configura permessi di accesso alle risorse",0,"Configura permessi di accesso alle risorse"
widget,resource_acl_selector.name,,it_IT,"Resource access settings","Impostazioni accesso risorsa",0,"Impostazioni accesso risorsa"
widget,resource_tree.description,,it_IT,"Manage webpages, web folders, and uploaded files here.","Gestisci qui le pagine web, le cartelle web e i file caricati.",0,"Gestisci qui le pagine web, le cartelle web e i file caricati."
widget,resource_tree.name,,it_IT,"Webpage structure","Struttura pagina web",0,"Struttura pagina web"
widget,rich_text.description,,it_IT,"Freely editable text with images","Testo liberamente modificabile con immagini",0,"Testo liberamente modificabile con immagini"
widget,rich_text.name,,it_IT,"Editable text","Testo modificabile",0,"Testo modificabile"
widget,role_list.description,,it_IT,"Displays the role tree","Visualizza l'albero dei ruoli",0,"Visualizza l'albero dei ruoli"
widget,role_list.name,,it_IT,"Role list","Elenco ruoli",0,"Elenco ruoli"
widget,role_selector.description,,it_IT,"Role selector","Selettore ruolo",0,"Selettore ruolo"
widget,role_selector.name,,it_IT,"Role selector","Selettore ruolo",0,"Selettore ruolo"
widget,tag_list.description,,it_IT,"Tag list","Elenco etichette",0,"Elenco etichette"
widget,tag_list.name,,it_IT,"Tag list","Elenco etichette",0,"Elenco etichette"
widget,template_engine_demo_blade.description,,it_IT,"Demonstrates rendering a Blade template inside Radaptor.","Dimostra il rendering di un template Blade in Radaptor.",0,"Dimostra il rendering di un template Blade in Radaptor."
widget,template_engine_demo_blade.name,,it_IT,"Blade template engine demo","Demo motore template Blade",0,"Demo motore template Blade"
widget,template_engine_demo_php.description,,it_IT,"Demonstrates rendering a native PHP template inside Radaptor.","Dimostra il rendering di un template PHP nativo in Radaptor.",0,"Dimostra il rendering di un template PHP nativo in Radaptor."
widget,template_engine_demo_php.name,,it_IT,"PHP template engine demo","Demo motore template PHP",0,"Demo motore template PHP"
widget,template_engine_demo_twig.description,,it_IT,"Demonstrates rendering a Twig template inside Radaptor.","Dimostra il rendering di un template Twig in Radaptor.",0,"Dimostra il rendering di un template Twig in Radaptor."
widget,template_engine_demo_twig.name,,it_IT,"Twig template engine demo","Demo motore template Twig",0,"Demo motore template Twig"
widget,user_description.description,,it_IT,"Displays the details of a user","Visualizza i dettagli di un utente",0,"Visualizza i dettagli di un utente"
widget,user_description.name,,it_IT,"User details","Dettagli utente",0,"Dettagli utente"
widget,user_list.description,,it_IT,"User list","Elenco utenti",0,"Elenco utenti"
widget,user_list.name,,it_IT,"User list","Elenco utenti",0,"Elenco utenti"
widget,usergroup_list.description,,it_IT,"Displays the user group tree","Visualizza l'albero dei gruppi utenti",0,"Visualizza l'albero dei gruppi utenti"
widget,usergroup_list.name,,it_IT,"User group list","Elenco gruppi utenti",0,"Elenco gruppi utenti"
widget,usergroup_selector.description,,it_IT,"Select user groups for a user","Seleziona gruppi utenti per un utente",0,"Seleziona gruppi utenti per un utente"
widget,usergroup_selector.name,,it_IT,"User group selector","Selettore gruppo utenti",0,"Selettore gruppo utenti"
widget,widget_error.description,,it_IT,"Invalid widget","Widget non valido",0,"Widget non valido"
widget,widget_error.invalid_type,,it_IT,"Non-existent content type: {type}","Tipo di contenuto inesistente: {type}",0,"Tipo di contenuto inesistente: {type}"
widget,widget_error.name,,it_IT,"Invalid widget","Widget non valido",0,"Widget non valido"
widget,widget_preview.description,,it_IT,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Anteprima di qualsiasi widget con dati mock. Parametri URL: widget (obbligatorio), theme (opzionale)",0,"Anteprima di qualsiasi widget con dati mock. Parametri URL: widget (obbligatorio), theme (opzionale)"
widget,widget_preview.name,,it_IT,"Widget preview","Anteprima widget",0,"Anteprima widget"
workbench,tm_apply,,it_IT,Apply,Applica,0,Applica
workbench,tm_no_results,,it_IT,"No suggestions","Nessun suggerimento",0,"Nessun suggerimento"
workbench,tm_uses,,it_IT,uses,usa,0,usa
admin,menu.mailpit,,it_IT,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,it_IT,"({sent} sent / {failed} failed)","({sent} inviate / {failed} non riuscite)",0,"({sent} inviate / {failed} non riuscite)"
admin,email_outbox.col.job,,it_IT,Job,Job,0,Job
admin,email_outbox.col.dead_lettered,,it_IT,"Dead lettered","Spostato in dead letter",0,"Spostato in dead letter"
admin,email_outbox.pagination.previous,,it_IT,Previous,Precedente,0,Precedente
admin,email_outbox.pagination.next,,it_IT,Next,Successivo,0,Successivo
runtime_diagnostics,card.package_roots,,it_IT,"Package roots","Radici dei pacchetti",0,"Radici dei pacchetti"
runtime_diagnostics,field.environment,,it_IT,Environment,Ambiente,0,Ambiente
runtime_diagnostics,field.application,,it_IT,Application,Applicazione,0,Applicazione
runtime_diagnostics,field.domain_context,,it_IT,"Domain context","Contesto dominio",0,"Contesto dominio"
runtime_diagnostics,field.runtime,,it_IT,Runtime,Runtime,0,Runtime
runtime_diagnostics,field.smtp_host,,it_IT,"SMTP host","Host SMTP",0,"Host SMTP"
runtime_diagnostics,field.smtp_port,,it_IT,"SMTP port","Porta SMTP",0,"Porta SMTP"
runtime_diagnostics,field.using_catcher,,it_IT,"Using catcher","Catcher in uso",0,"Catcher in uso"
runtime_diagnostics,field.catcher_host,,it_IT,"Catcher host","Host catcher",0,"Host catcher"
runtime_diagnostics,field.catcher_smtp_port,,it_IT,"Catcher SMTP port","Porta SMTP catcher",0,"Porta SMTP catcher"
runtime_diagnostics,field.mailpit_ui_url,,it_IT,"Mailpit UI URL","URL UI Mailpit",0,"URL UI Mailpit"
runtime_diagnostics,field.driver,,it_IT,Driver,Driver,0,Driver
runtime_diagnostics,field.host,,it_IT,Host,Host,0,Host
runtime_diagnostics,field.port,,it_IT,Port,Porta,0,Porta
runtime_diagnostics,field.database,,it_IT,Database,Database,0,Database
runtime_diagnostics,field.username,,it_IT,Username,"Nome utente",0,"Nome utente"
runtime_diagnostics,field.password,,it_IT,Password,Password,0,Password
runtime_diagnostics,field.dsn,,it_IT,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,it_IT,Session,Sessione,0,Sessione
runtime_diagnostics,field.cache,,it_IT,Cache,Cache,0,Cache
runtime_diagnostics,field.test,,it_IT,Test,Test,0,Test
runtime_diagnostics,field.public_url,,it_IT,"Public URL","URL pubblica",0,"URL pubblica"
runtime_diagnostics,field.allowed_origins,,it_IT,"Allowed origins","Origin consentite",0,"Origin consentite"
runtime_diagnostics,field.enabled_hint,,it_IT,"Enabled hint","Indicazione di attivazione",0,"Indicazione di attivazione"
runtime_diagnostics,field.mode,,it_IT,Mode,Modalità,0,Modalità
runtime_diagnostics,field.local_manifest,,it_IT,"Local manifest","Manifest locale",0,"Manifest locale"
runtime_diagnostics,field.local_lock,,it_IT,"Local lock","Lock locale",0,"Lock locale"
runtime_diagnostics,field.workspace_dev_mode,,it_IT,"Workspace dev mode","Modalità dev workspace",0,"Modalità dev workspace"
runtime_diagnostics,field.local_overrides_disabled,,it_IT,"Local overrides disabled","Override locali disattivati",0,"Override locali disattivati"
runtime_diagnostics,col.package,,it_IT,Package,Pacchetto,0,Pacchetto
runtime_diagnostics,col.source,,it_IT,Source,Sorgente,0,Sorgente
runtime_diagnostics,col.version,,it_IT,Version,Versione,0,Versione
runtime_diagnostics,col.active_path,,it_IT,"Active path","Percorso attivo",0,"Percorso attivo"
cms,template.missing,,it_IT,"Missing template:","Template mancante:",0,"Template mancante:"
cms,widget_preview.server_html_preview,,it_IT,"Server HTML preview","Anteprima HTML server",0,"Anteprima HTML server"
cms,widget_preview.subtree_json,,it_IT,"Widget subtree JSON","JSON sottoalbero widget",0,"JSON sottoalbero widget"
cms,widget_preview.subtree_json_description,,it_IT,"Extracted from the same SDUI JSON document available through Open JSON.","Estratto dallo stesso documento JSON SDUI disponibile tramite Apri JSON.",0,"Estratto dallo stesso documento JSON SDUI disponibile tramite Apri JSON."
cms,widget_preview.open_json,,it_IT,"Open JSON","Apri JSON",0,"Apri JSON"
cms,widget_preview.loading_json_preview,,it_IT,"Loading JSON preview...","Caricamento anteprima JSON...",0,"Caricamento anteprima JSON..."
cms,widget_preview.sdui_subtree_help,,it_IT,"Showing the widget subtree extracted from the full SDUI JSON document.","Mostra il sottoalbero del widget estratto dal documento JSON SDUI completo.",0,"Mostra il sottoalbero del widget estratto dal documento JSON SDUI completo."
cms,widget_preview.template_scope_note,,it_IT,"This support check only looks at the resolved preview HTML template of the widget root node.","Questo controllo verifica solo il template HTML di anteprima risolto del nodo radice del widget.",0,"Questo controllo verifica solo il template HTML di anteprima risolto del nodo radice del widget."
social,disqus.brand,,it_IT,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,it_IT,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,it_IT,Name,Nome,0,Nome
theme,template_engine_demo.col.email,,it_IT,Email,Email,0,Email
theme,template_engine_demo.col.role,,it_IT,Role,Ruolo,0,Ruolo
theme,template_engine_demo.engine_title,,it_IT,"{engine} Template Engine","Motore template {engine}",0,"Motore template {engine}"
theme,template_engine_demo.source_title,,it_IT,"Template Source","Sorgente template",0,"Sorgente template"
theme,template_engine_demo.rendered_output_title,,it_IT,"Rendered Output","Output renderizzato",0,"Output renderizzato"
layout,admin_empty.sign_in_to_continue,,it_IT,"Sign in to continue.","Accedi per continuare.",0,"Accedi per continuare."
