domain,key,context,locale,source_text,expected_text,human_reviewed,text
layout,unknown.name,,hu-HU,"Unknown layout","Nem beállított layout",0,"Nem beállított layout"
layout,widget_previewer.description,,hu-HU,"Minimal layout for widget previews","Minimális layout a widget előnézetekhez",0,"Minimális layout a widget előnézetekhez"
layout,widget_previewer.name,,hu-HU,"Widget previewer","Widget előnézet",0,"Widget előnézet"
mcp,tokens.col.actions,,hu-HU,Actions,Műveletek,0,Műveletek
mcp,tokens.col.created,,hu-HU,Created,Created,0,Created
mcp,tokens.col.expires,,hu-HU,Expires,Lejár,0,Lejár
mcp,tokens.col.last_used,,hu-HU,"Last used","Utoljára használva",0,"Utoljára használva"
mcp,tokens.col.name,,hu-HU,Name,Name,0,Name
mcp,tokens.col.prefix,,hu-HU,Prefix,Előtag,0,Előtag
mcp,tokens.col.status,,hu-HU,Status,Állapot,0,Állapot
mcp,tokens.create,,hu-HU,"Create token","Token létrehozása",0,"Token létrehozása"
mcp,tokens.create_title,,hu-HU,"Create token","Token létrehozása",0,"Token létrehozása"
mcp,tokens.created_help,,hu-HU,"Copy this user-bound token now. It will not be shown again.","Másold ki most ezt a felhasználóhoz kötött tokent. Nem fog újra megjelenni.",0,"Másold ki most ezt a felhasználóhoz kötött tokent. Nem fog újra megjelenni."
mcp,tokens.created_title,,hu-HU,"Token created","Token létrehozva",0,"Token létrehozva"
mcp,tokens.description,,hu-HU,"Create and revoke MCP access tokens tied to your user account.","A felhasználói fiókodhoz kötött MCP hozzáférési tokenek létrehozása és visszavonása.",0,"A felhasználói fiókodhoz kötött MCP hozzáférési tokenek létrehozása és visszavonása."
mcp,tokens.empty,,hu-HU,"No MCP tokens yet.","Még nincsenek MCP tokenek.",0,"Még nincsenek MCP tokenek."
mcp,tokens.endpoint,,hu-HU,"MCP endpoint","MCP végpont",0,"MCP végpont"
mcp,tokens.existing_title,,hu-HU,"Existing tokens","Meglévő tokenek",0,"Meglévő tokenek"
mcp,tokens.expiry,,hu-HU,Expiry,Lejárat,0,Lejárat
mcp,tokens.expiry_30,,hu-HU,"30 days","30 nap",0,"30 nap"
mcp,tokens.expiry_365,,hu-HU,"1 year","1 év",0,"1 év"
mcp,tokens.expiry_90,,hu-HU,"90 days","90 nap",0,"90 nap"
mcp,tokens.expiry_never,,hu-HU,"No expiry","Nincs lejárat",0,"Nincs lejárat"
mcp,tokens.name,,hu-HU,Name,Name,0,Name
mcp,tokens.name_placeholder,,hu-HU,"Claude Desktop - local","Claude Desktop - helyi",0,"Claude Desktop - helyi"
mcp,tokens.never,,hu-HU,Never,Soha,0,Soha
mcp,tokens.revoke,,hu-HU,Revoke,Visszavonás,0,Visszavonás
mcp,tokens.revoke_confirm,,hu-HU,"Revoke this MCP token?","Visszavonod ezt az MCP tokent?",0,"Visszavonod ezt az MCP tokent?"
mcp,tokens.security_note,,hu-HU,"MCP clients using one of these tokens run as your Radaptor user and have the same permissions you have. Keep tokens secret and revoke any token you no longer use.","Az ezeket a tokeneket használó MCP kliensek a Radaptor felhasználódként futnak, azonos jogosultságokkal. Tartsd titokban a tokeneket, és vond vissza, amelyiket már nem használod.",0,"Az ezeket a tokeneket használó MCP kliensek a Radaptor felhasználódként futnak, azonos jogosultságokkal. Tartsd titokban a tokeneket, és vond vissza, amelyiket már nem használod."
mcp,tokens.status.active,,hu-HU,Active,Aktív,0,Aktív
mcp,tokens.status.expired,,hu-HU,Expired,Lejárt,0,Lejárt
mcp,tokens.status.revoked,,hu-HU,Revoked,Visszavonva,0,Visszavonva
mcp,tokens.title,,hu-HU,"MCP tokens","MCP tokenek",0,"MCP tokenek"
record_action,datasheet,,hu-HU,Datasheet,Adatlap,0,Adatlap
record_action,versions,,hu-HU,Versions,Verziók,0,Verziók
record_meta,created_by,,hu-HU,"Created by",Létrehozta,0,Létrehozta
record_meta,last_modified,,hu-HU,"Last modified","Utolsó módosítás",0,"Utolsó módosítás"
resource,new_folder,,hu-HU,"New folder","Új mappa",0,"Új mappa"
resource,new_webpage,,hu-HU,"New webpage","Új weboldal",0,"Új weboldal"
resource,properties,,hu-HU,Properties,Tulajdonságok,0,Tulajdonságok
resource,security,,hu-HU,Security,Biztonság,0,Biztonság
resource,upload_file,,hu-HU,"Upload file...","Fájl feltöltése...",0,"Fájl feltöltése..."
response_error,access_denied,,hu-HU,"Access denied","Hozzáférés megtagadva",0,"Hozzáférés megtagadva"
response_error,access_restricted,,hu-HU,"Access restricted","Hozzáférés korlátozva",0,"Hozzáférés korlátozva"
response_error,forbidden.message,,hu-HU,"You do not have permission to access this resource.","Nincs jogosultságod ehhez az erőforráshoz.",0,"Nincs jogosultságod ehhez az erőforráshoz."
response_error,forbidden.title,,hu-HU,Forbidden,Tiltott,0,Tiltott
response_error,internal.contact_support,,hu-HU,"If the problem persists, please contact our support team.","Ha a probléma továbbra is fennáll, kérlek lépj kapcsolatba az ügyfélszolgálatunkkal.",0,"Ha a probléma továbbra is fennáll, kérlek lépj kapcsolatba az ügyfélszolgálatunkkal."
response_error,internal.go_back_previous_page,,hu-HU,"Go back to the previous page using your browser's back button","Térj vissza az előző oldalra a böngésző vissza gombjával",0,"Térj vissza az előző oldalra a böngésző vissza gombjával"
response_error,internal.intro,,hu-HU,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Elnézést kérünk a kellemetlenségért. A csapatunk értesítést kapott, és dolgozunk a hiba elhárításán.",0,"Elnézést kérünk a kellemetlenségért. A csapatunk értesítést kapott, és dolgozunk a hiba elhárításán."
response_error,internal.reference_label,,hu-HU,Reference,Hivatkozás,0,Hivatkozás
response_error,internal.refresh_page,,hu-HU,"Refresh this page","Frissítsd ezt az oldalt",0,"Frissítsd ezt az oldalt"
response_error,internal.title,,hu-HU,"Oops! Something went wrong on our end.","Hoppá! Nálunk valami hiba történt.",0,"Hoppá! Nálunk valami hiba történt."
response_error,internal.try_actions,,hu-HU,"You can try to:","A következőket próbálhatod meg:",0,"A következőket próbálhatod meg:"
response_error,internal.try_again_in_a_few_minutes,,hu-HU,"Try again in a few minutes","Próbáld újra néhány perc múlva",0,"Próbáld újra néhány perc múlva"
runtime_diagnostics,card.database,,hu-HU,Database,Adatbázis,0,Adatbázis
runtime_diagnostics,card.email,,hu-HU,"Email safety","Email biztonság",0,"Email biztonság"
runtime_diagnostics,card.environment,,hu-HU,Environment,Környezet,0,Környezet
runtime_diagnostics,card.mcp,,hu-HU,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,hu-HU,Packages,Csomagok,0,Csomagok
runtime_diagnostics,card.redis,,hu-HU,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,hu-HU,Warnings,Figyelmeztetések,0,Figyelmeztetések
runtime_diagnostics,no,,hu-HU,no,nem,0,nem
runtime_diagnostics,none,,hu-HU,None,None,0,None
runtime_diagnostics,safe_to_test,,hu-HU,"Safe to test",Tesztelhető,0,Tesztelhető
runtime_diagnostics,subtitle,,hu-HU,"Effective runtime state with secrets redacted.","Tényleges futásidejű állapot kitakart titkokkal.",0,"Tényleges futásidejű állapot kitakart titkokkal."
runtime_diagnostics,title,,hu-HU,"Runtime diagnostics","Futásidejű diagnosztika",0,"Futásidejű diagnosztika"
runtime_diagnostics,yes,,hu-HU,yes,igen,0,igen
selection,delete_invalid_entry_confirm,,hu-HU,"Are you sure you want to delete this invalid entry?","Biztosan törölni szeretnéd ezt a hibás bejegyzést?",0,"Biztosan törölni szeretnéd ezt a hibás bejegyzést?"
selection,delete_selected,,hu-HU,"Delete selected","Kijelöltek törlése",0,"Kijelöltek törlése"
selection,delete_selected_confirm,,hu-HU,"Are you sure you want to delete all selected items?","Biztosan törölni akarod az összes kijelölt elemet?",0,"Biztosan törölni akarod az összes kijelölt elemet?"
selection,group,,hu-HU,"Group selection","Csoportos kijelölés",0,"Csoportos kijelölés"
selection,invalid_entry,,hu-HU,"Invalid entry","Hibás bejegyzés",0,"Hibás bejegyzés"
selection,multiple,,hu-HU,"Multiple selection","Csoportos kijelölés",0,"Csoportos kijelölés"
selection,selected_items,,hu-HU,"Selected items","Kijelölt elemek",0,"Kijelölt elemek"
social,disqus.comments_link,,hu-HU,"Disqus comments","Disqus hozzászólások",0,"Disqus hozzászólások"
social,disqus.enable_javascript,,hu-HU,"JavaScript must be enabled to display","A megjelenítéshez engedélyezni kell a JavaScriptet",0,"A megjelenítéshez engedélyezni kell a JavaScriptet"
social,disqus.powered_by,,hu-HU,"comments powered by","hozzászólások motorja:",0,"hozzászólások motorja:"
system_message,default_header,,hu-HU,"System message",Rendszerüzenet,0,Rendszerüzenet
theme,error.description,,hu-HU,"Fallback error theme","Tartalék hibatéma",0,"Tartalék hibatéma"
theme,error.name,,hu-HU,Error,Hiba,0,Hiba
theme,radaptor_portal_admin.description,,hu-HU,"Bootstrap 5 admin theme with portal neon/glass styling","Bootstrap 5 admin téma portál neon/glass megjelenéssel",0,"Bootstrap 5 admin téma portál neon/glass megjelenéssel"
theme,radaptor_portal_admin.name,,hu-HU,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,hu-HU,"SO-like admin theme","SO-szerű admin téma",0,"SO-szerű admin téma"
theme,so_admin.name,,hu-HU,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,hu-HU,"Manage the admin menu tree","Az admin menü fa szerkesztése",0,"Az admin menü fa szerkesztése"
widget,admin_menu.name,,hu-HU,"Admin menu administration","Admin menü adminisztráció",0,"Admin menü adminisztráció"
widget,blog.description,,hu-HU,Blog,Blog,0,Blog
widget,blog.name,,hu-HU,Blog,Blog,0,Blog
widget,blog_list.description,,hu-HU,"Blog list","Blog lista",0,"Blog lista"
widget,blog_list.name,,hu-HU,"Blog list","Blog lista",0,"Blog lista"
widget,cli_runner.description,,hu-HU,"Run CLI commands from the admin panel.","CLI parancsok futtatása az admin felületről.",0,"CLI parancsok futtatása az admin felületről."
widget,cli_runner.name,,hu-HU,"CLI Runner","CLI futtatás",0,"CLI futtatás"
widget,file_upload.description,,hu-HU,"File upload","Fájl feltöltés",0,"Fájl feltöltés"
widget,file_upload.name,,hu-HU,"File upload","Fájl feltöltés",0,"Fájl feltöltés"
widget,form.description,,hu-HU,"Displays a configured form","Beállított űrlapot jelenít meg",0,"Beállított űrlapot jelenít meg"
widget,form.name,,hu-HU,Form,Űrlap,0,Űrlap
widget,group_beginning.description,,hu-HU,"Separately managed content unit that can contain jointly styled elements.","Külön kezelt tartalmi egység, ami egyben formázható elemeket tartalmazhat.",0,"Külön kezelt tartalmi egység, ami egyben formázható elemeket tartalmazhat."
widget,group_beginning.name,,hu-HU,"Content block","Tartalom blokk",0,"Tartalom blokk"
widget,group_end.description,,hu-HU,"End of a separately managed content unit.","Külön kezelt tartalmi egység vége.",0,"Külön kezelt tartalmi egység vége."
widget,group_end.name,,hu-HU,"End of content block","Tartalom blokk vége",0,"Tartalom blokk vége"
widget,import_export.description,,hu-HU,"Central CSV import and export tools","Központi CSV import és export eszközök",0,"Központi CSV import és export eszközök"
widget,import_export.name,,hu-HU,"Import / Export","Import / Export",0,"Import / Export"
widget,js_tree.description,,hu-HU,"Displays and manages a hierarchical tree of admin resources","Megjeleníti és kezeli az adminisztrálható erőforrások hierarchikus fáját",0,"Megjeleníti és kezeli az adminisztrálható erőforrások hierarchikus fáját"
widget,js_tree.name,,hu-HU,"Tree browser","Fastruktúra böngésző",0,"Fastruktúra böngésző"
widget,js_tree.settings,,hu-HU,"Tree settings","Fa beállítások",0,"Fa beállítások"
widget,main_menu.description,,hu-HU,"Manage the main menu tree","A főmenü fa szerkesztése",0,"A főmenü fa szerkesztése"
widget,main_menu.name,,hu-HU,"Main menu administration","Főmenü adminisztráció",0,"Főmenü adminisztráció"
widget,phpinfo_frame.description,,hu-HU,"Show PHP runtime information inside the admin layout.","PHP futtatókörnyezeti információk admin layoutban.",0,"PHP futtatókörnyezeti információk admin layoutban."
widget,phpinfo_frame.name,,hu-HU,"PHPinfo frame","PHPinfo keret",0,"PHPinfo keret"
widget,phpinfo_frame.open_raw,,hu-HU,"Open raw","Nyers nézet megnyitása",0,"Nyers nézet megnyitása"
widget,phpinfo_frame.title,,hu-HU,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,hu-HU,"HTML code (embed)","HTML kód (beágyazás)",0,"HTML kód (beágyazás)"
widget,plain_html.name,,hu-HU,"HTML code (embed)","HTML kód (beágyazás)",0,"HTML kód (beágyazás)"
widget,resource_acl_selector.description,,hu-HU,"Configure resource access permissions","Erőforrás-hozzáférési jogosultságok beállítása",0,"Erőforrás-hozzáférési jogosultságok beállítása"
widget,resource_acl_selector.name,,hu-HU,"Resource access settings","Weboldal hozzáférési beállítások",0,"Weboldal hozzáférési beállítások"
widget,resource_tree.description,,hu-HU,"Manage webpages, web folders, and uploaded files here.","Itt kezelhetőek a weboldalak, webes alkönyvtárak és a feltöltött fájlok.",0,"Itt kezelhetőek a weboldalak, webes alkönyvtárak és a feltöltött fájlok."
widget,resource_tree.name,,hu-HU,"Webpage structure","Weboldal szerkezet",0,"Weboldal szerkezet"
widget,rich_text.description,,hu-HU,"Freely editable text with images","Szabadon szerkeszthető szöveg, képekkel",0,"Szabadon szerkeszthető szöveg, képekkel"
widget,rich_text.name,,hu-HU,"Editable text","Szerkeszthető szöveg",0,"Szerkeszthető szöveg"
widget,role_list.description,,hu-HU,"Displays the role tree","Felhasználói szerepek megjelenítése",0,"Felhasználói szerepek megjelenítése"
widget,role_list.name,,hu-HU,"Role list","Felhasználói szerep lista",0,"Felhasználói szerep lista"
widget,role_selector.description,,hu-HU,"Role selector","Szerep választó",0,"Szerep választó"
widget,role_selector.name,,hu-HU,"Role selector","Szerep választó",0,"Szerep választó"
widget,tag_list.description,,hu-HU,"Tag list","Címke lista",0,"Címke lista"
widget,tag_list.name,,hu-HU,"Tag list","Címke lista",0,"Címke lista"
widget,template_engine_demo_blade.description,,hu-HU,"Demonstrates rendering a Blade template inside Radaptor.","Blade sablon renderelésének demója Radaptorban.",0,"Blade sablon renderelésének demója Radaptorban."
widget,template_engine_demo_blade.name,,hu-HU,"Blade template engine demo","Blade sablonmotor demó",0,"Blade sablonmotor demó"
widget,template_engine_demo_php.description,,hu-HU,"Demonstrates rendering a native PHP template inside Radaptor.","Natív PHP sablon renderelésének demója Radaptorban.",0,"Natív PHP sablon renderelésének demója Radaptorban."
widget,template_engine_demo_php.name,,hu-HU,"PHP template engine demo","PHP sablonmotor demó",0,"PHP sablonmotor demó"
widget,template_engine_demo_twig.description,,hu-HU,"Demonstrates rendering a Twig template inside Radaptor.","Twig sablon renderelésének demója Radaptorban.",0,"Twig sablon renderelésének demója Radaptorban."
widget,template_engine_demo_twig.name,,hu-HU,"Twig template engine demo","Twig sablonmotor demó",0,"Twig sablonmotor demó"
widget,user_description.description,,hu-HU,"Displays the details of a user","Egy felhasználó részletes adatainak megjelenítése",0,"Egy felhasználó részletes adatainak megjelenítése"
widget,user_description.name,,hu-HU,"User details","Felhasználó részletes leírás",0,"Felhasználó részletes leírás"
widget,user_list.description,,hu-HU,"User list","Felhasználó lista",0,"Felhasználó lista"
widget,user_list.name,,hu-HU,"User list","Felhasználó lista",0,"Felhasználó lista"
widget,usergroup_list.description,,hu-HU,"Displays the user group tree","Felhasználói csoportok megjelenítése",0,"Felhasználói csoportok megjelenítése"
widget,usergroup_list.name,,hu-HU,"User group list","Felhasználói csoport lista",0,"Felhasználói csoport lista"
widget,usergroup_selector.description,,hu-HU,"Select user groups for a user","Felhasználói csoportok kiválasztása egy felhasználóhoz",0,"Felhasználói csoportok kiválasztása egy felhasználóhoz"
widget,usergroup_selector.name,,hu-HU,"User group selector","Felhasználói csoport választó",0,"Felhasználói csoport választó"
widget,widget_error.description,,hu-HU,"Invalid widget","Hibás widget",0,"Hibás widget"
widget,widget_error.invalid_type,,hu-HU,"Non-existent content type: {type}","Nem létező tartalom típus: {type}",0,"Nem létező tartalom típus: {type}"
widget,widget_error.name,,hu-HU,"Invalid widget","Hibás widget",0,"Hibás widget"
widget,widget_preview.description,,hu-HU,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Bármely widget előnézete mintaadatokkal. URL paraméterek: widget (kötelező), theme (opcionális)",0,"Bármely widget előnézete mintaadatokkal. URL paraméterek: widget (kötelező), theme (opcionális)"
widget,widget_preview.name,,hu-HU,"Widget preview","Widget előnézet",0,"Widget előnézet"
workbench,tm_apply,,hu-HU,Apply,Alkalmaz,0,Alkalmaz
workbench,tm_no_results,,hu-HU,"No suggestions","Nincsenek javaslatok",0,"Nincsenek javaslatok"
workbench,tm_uses,,hu-HU,uses,használat,0,használat
admin,menu.mailpit,,hu-HU,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,hu-HU,"({sent} sent / {failed} failed)","({sent} elküldve / {failed} sikertelen)",0,"({sent} elküldve / {failed} sikertelen)"
admin,email_outbox.col.job,,hu-HU,Job,Feladat,0,Feladat
admin,email_outbox.col.dead_lettered,,hu-HU,"Dead lettered","Hibásként félretéve",0,"Hibásként félretéve"
admin,email_outbox.pagination.previous,,hu-HU,Previous,Előző,0,Előző
admin,email_outbox.pagination.next,,hu-HU,Next,Következő,0,Következő
runtime_diagnostics,card.package_roots,,hu-HU,"Package roots",Csomaggyökerek,0,Csomaggyökerek
runtime_diagnostics,field.environment,,hu-HU,Environment,Környezet,0,Környezet
runtime_diagnostics,field.application,,hu-HU,Application,Alkalmazás,0,Alkalmazás
runtime_diagnostics,field.domain_context,,hu-HU,"Domain context","Domain kontextus",0,"Domain kontextus"
runtime_diagnostics,field.runtime,,hu-HU,Runtime,Futásidő,0,Futásidő
runtime_diagnostics,field.smtp_host,,hu-HU,"SMTP host","SMTP hoszt",0,"SMTP hoszt"
runtime_diagnostics,field.smtp_port,,hu-HU,"SMTP port","SMTP port",0,"SMTP port"
runtime_diagnostics,field.using_catcher,,hu-HU,"Using catcher","Catcher használatban",0,"Catcher használatban"
runtime_diagnostics,field.catcher_host,,hu-HU,"Catcher host","Catcher hoszt",0,"Catcher hoszt"
runtime_diagnostics,field.catcher_smtp_port,,hu-HU,"Catcher SMTP port","Catcher SMTP-port",0,"Catcher SMTP-port"
runtime_diagnostics,field.mailpit_ui_url,,hu-HU,"Mailpit UI URL","Mailpit UI URL",0,"Mailpit UI URL"
runtime_diagnostics,field.driver,,hu-HU,Driver,Driver,0,Driver
runtime_diagnostics,field.host,,hu-HU,Host,Hoszt,0,Hoszt
runtime_diagnostics,field.port,,hu-HU,Port,Port,0,Port
runtime_diagnostics,field.database,,hu-HU,Database,Adatbázis,0,Adatbázis
runtime_diagnostics,field.username,,hu-HU,Username,Felhasználónév,0,Felhasználónév
runtime_diagnostics,field.password,,hu-HU,Password,Jelszó,0,Jelszó
runtime_diagnostics,field.dsn,,hu-HU,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,hu-HU,Session,Munkamenet,0,Munkamenet
runtime_diagnostics,field.cache,,hu-HU,Cache,Gyorsítótár,0,Gyorsítótár
runtime_diagnostics,field.test,,hu-HU,Test,Teszt,0,Teszt
runtime_diagnostics,field.public_url,,hu-HU,"Public URL","Publikus URL",0,"Publikus URL"
runtime_diagnostics,field.allowed_origins,,hu-HU,"Allowed origins","Engedélyezett origin-ek",0,"Engedélyezett origin-ek"
runtime_diagnostics,field.enabled_hint,,hu-HU,"Enabled hint","Engedélyezési jelzés",0,"Engedélyezési jelzés"
runtime_diagnostics,field.mode,,hu-HU,Mode,Mód,0,Mód
runtime_diagnostics,field.local_manifest,,hu-HU,"Local manifest","Lokális manifest",0,"Lokális manifest"
runtime_diagnostics,field.local_lock,,hu-HU,"Local lock","Lokális lock",0,"Lokális lock"
runtime_diagnostics,field.workspace_dev_mode,,hu-HU,"Workspace dev mode","Workspace fejlesztői mód",0,"Workspace fejlesztői mód"
runtime_diagnostics,field.local_overrides_disabled,,hu-HU,"Local overrides disabled","Lokális override-ok tiltva",0,"Lokális override-ok tiltva"
runtime_diagnostics,col.package,,hu-HU,Package,Csomag,0,Csomag
runtime_diagnostics,col.source,,hu-HU,Source,Forrás,0,Forrás
runtime_diagnostics,col.version,,hu-HU,Version,Verzió,0,Verzió
runtime_diagnostics,col.active_path,,hu-HU,"Active path","Aktív útvonal",0,"Aktív útvonal"
cms,template.missing,,hu-HU,"Missing template:","Hiányzó sablon:",0,"Hiányzó sablon:"
cms,widget_preview.server_html_preview,,hu-HU,"Server HTML preview","Szerver HTML előnézet",0,"Szerver HTML előnézet"
cms,widget_preview.subtree_json,,hu-HU,"Widget subtree JSON","Widget részfa JSON",0,"Widget részfa JSON"
cms,widget_preview.subtree_json_description,,hu-HU,"Extracted from the same SDUI JSON document available through Open JSON.","Ugyanabból az SDUI JSON dokumentumból kinyerve, amely a JSON megnyitásával érhető el.",0,"Ugyanabból az SDUI JSON dokumentumból kinyerve, amely a JSON megnyitásával érhető el."
cms,widget_preview.open_json,,hu-HU,"Open JSON","JSON megnyitása",0,"JSON megnyitása"
cms,widget_preview.loading_json_preview,,hu-HU,"Loading JSON preview...","JSON előnézet betöltése...",0,"JSON előnézet betöltése..."
cms,widget_preview.sdui_subtree_help,,hu-HU,"Showing the widget subtree extracted from the full SDUI JSON document.","A teljes SDUI JSON dokumentumból kinyert widget részfát mutatja.",0,"A teljes SDUI JSON dokumentumból kinyert widget részfát mutatja."
cms,widget_preview.template_scope_note,,hu-HU,"This support check only looks at the resolved preview HTML template of the widget root node.","Ez a támogatási ellenőrzés csak a widget gyökércsomópontjának feloldott HTML előnézeti sablonját vizsgálja.",0,"Ez a támogatási ellenőrzés csak a widget gyökércsomópontjának feloldott HTML előnézeti sablonját vizsgálja."
social,disqus.brand,,hu-HU,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,hu-HU,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,hu-HU,Name,Név,0,Név
theme,template_engine_demo.col.email,,hu-HU,Email,Email,0,Email
theme,template_engine_demo.col.role,,hu-HU,Role,Szerep,0,Szerep
theme,template_engine_demo.engine_title,,hu-HU,"{engine} Template Engine","{engine} sablonmotor",0,"{engine} sablonmotor"
theme,template_engine_demo.source_title,,hu-HU,"Template Source","Sablon forrás",0,"Sablon forrás"
theme,template_engine_demo.rendered_output_title,,hu-HU,"Rendered Output","Renderelt kimenet",0,"Renderelt kimenet"
layout,admin_empty.sign_in_to_continue,,hu-HU,"Sign in to continue.","Jelentkezz be a folytatáshoz.",0,"Jelentkezz be a folytatáshoz."
cms,resource.field.locale.label,,hu-HU,"Content locale","Tartalom nyelve",0,"Tartalom nyelve"
cms,resource.field.locale.explanation,,hu-HU,"Select a fixed locale for this resource, or leave it dynamic/inherited.","Válassz fix locale-t ehhez a resource-hoz, vagy hagyd dinamikus/örökölt értéken.",0,"Válassz fix locale-t ehhez a resource-hoz, vagy hagyd dinamikus/örökölt értéken."
cms,resource.field.locale.dynamic,,hu-HU,"Dynamic / inherit","Dinamikus / örökölt",0,"Dinamikus / örökölt"
cms,richtext.field.locale.label,,hu-HU,"Content locale","Tartalom nyelve",0,"Tartalom nyelve"
cms,richtext.field.locale.explanation,,hu-HU,"The locale this text content belongs to.","A locale, amelyhez ez a szöveges tartalom tartozik.",0,"A locale, amelyhez ez a szöveges tartalom tartozik."
cms,richtext.locale_mismatch,,hu-HU,"The selected text content does not match the page locale.","A kiválasztott szöveges tartalom nyelve nem egyezik az oldal nyelvével.",0,"A kiválasztott szöveges tartalom nyelve nem egyezik az oldal nyelvével."
widget,locale_admin.name,,hu-HU,"Locale administration","Nyelvek kezelése",0,"Nyelvek kezelése"
widget,locale_admin.description,,hu-HU,"Manage enabled application locales.","Az alkalmazásban felkínált nyelvek kezelése.",0,"Az alkalmazásban felkínált nyelvek kezelése."
locale_admin,title,,hu-HU,Locales,Nyelvek,0,Nyelvek
locale_admin,subtitle,,hu-HU,"Enable or disable locales offered for new admin content. Existing content is not deleted.","Itt kapcsolható, hogy mely nyelveket ajánlja fel az admin új tartalomhoz. Meglévő tartalom nem törlődik.",0,"Itt kapcsolható, hogy mely nyelveket ajánlja fel az admin új tartalomhoz. Meglévő tartalom nem törlődik."
locale_admin,add_title,,hu-HU,"Add locale","Nyelv hozzáadása",0,"Nyelv hozzáadása"
locale_admin,field.locale,,hu-HU,Locale,Locale,0,Locale
locale_admin,placeholder.locale,,hu-HU,en-US,en-US,0,en-US
locale_admin,action.add_enabled,,hu-HU,"Add enabled","Hozzáadás bekapcsolva",0,"Hozzáadás bekapcsolva"
locale_admin,action.enable,,hu-HU,Enable,Bekapcsolás,0,Bekapcsolás
locale_admin,action.disable,,hu-HU,Disable,Kikapcsolás,0,Kikapcsolás
locale_admin,col.locale,,hu-HU,Locale,Locale,0,Locale
locale_admin,col.label,,hu-HU,Label,Címke,0,Címke
locale_admin,col.native_label,,hu-HU,"Native label","Saját nyelvű címke",0,"Saját nyelvű címke"
locale_admin,col.status,,hu-HU,Status,Állapot,0,Állapot
locale_admin,col.home,,hu-HU,"Home resources","Kezdő erőforrások",0,"Kezdő erőforrások"
locale_admin,col.usage,,hu-HU,Usage,Használat,0,Használat
locale_admin,col.actions,,hu-HU,Actions,Műveletek,0,Műveletek
locale_admin,status.enabled,,hu-HU,Enabled,Bekapcsolva,0,Bekapcsolva
locale_admin,status.disabled,,hu-HU,Disabled,Kikapcsolva,0,Kikapcsolva
locale_admin,status.default,,hu-HU,Default,Alapértelmezett,0,Alapértelmezett
locale_admin,home_count,,hu-HU,"{count} home target(s)","{count} kezdő cél",0,"{count} kezdő cél"
locale_admin,usage.none,,hu-HU,"No usage","Nincs használat",0,"Nincs használat"
locale_admin,message.enabled,,hu-HU,"Locale {locale} enabled.","A(z) {locale} locale bekapcsolva.",0,"A(z) {locale} locale bekapcsolva."
locale_admin,message.disabled,,hu-HU,"Locale {locale} disabled.","A(z) {locale} locale kikapcsolva.",0,"A(z) {locale} locale kikapcsolva."
locale_admin,message.error,,hu-HU,"Locale {locale} could not be updated.","A(z) {locale} locale nem módosítható.",0,"A(z) {locale} locale nem módosítható."
locale_admin,message.invalid_locale,,hu-HU,"Invalid locale.","Érvénytelen locale.",0,"Érvénytelen locale."
