domain,key,context,locale,source_text,expected_text,human_reviewed,text
mcp,tokens.create_title,,pl_PL,"Create token","Create token",0,"Create token"
mcp,tokens.created_help,,pl_PL,"Copy this user-bound token now. It will not be shown again.","Skopiuj teraz ten token przypisany do użytkownika. Nie zostanie pokazany ponownie.",0,"Skopiuj teraz ten token przypisany do użytkownika. Nie zostanie pokazany ponownie."
mcp,tokens.created_title,,pl_PL,"Token created","Token created",0,"Token created"
mcp,tokens.description,,pl_PL,"Create and revoke MCP access tokens tied to your user account.","Twórz i unieważniaj tokeny dostępu MCP przypisane do Twojego konta użytkownika.",0,"Twórz i unieważniaj tokeny dostępu MCP przypisane do Twojego konta użytkownika."
mcp,tokens.empty,,pl_PL,"No MCP tokens yet.","Nie ma jeszcze tokenów MCP.",0,"Nie ma jeszcze tokenów MCP."
mcp,tokens.endpoint,,pl_PL,"MCP endpoint","MCP endpoint",0,"MCP endpoint"
mcp,tokens.existing_title,,pl_PL,"Existing tokens","Existing tokens",0,"Existing tokens"
mcp,tokens.expiry,,pl_PL,Expiry,Expiry,0,Expiry
mcp,tokens.expiry_30,,pl_PL,"30 days","30 days",0,"30 days"
mcp,tokens.expiry_365,,pl_PL,"1 year","1 year",0,"1 year"
mcp,tokens.expiry_90,,pl_PL,"90 days","90 days",0,"90 days"
mcp,tokens.expiry_never,,pl_PL,"No expiry","No expiry",0,"No expiry"
mcp,tokens.name,,pl_PL,Name,Name,0,Name
mcp,tokens.name_placeholder,,pl_PL,"Claude Desktop - local","Claude Desktop - local",0,"Claude Desktop - local"
mcp,tokens.never,,pl_PL,Never,Nigdy,0,Nigdy
mcp,tokens.revoke,,pl_PL,Revoke,Revoke,0,Revoke
mcp,tokens.revoke_confirm,,pl_PL,"Revoke this MCP token?","Unieważnić ten token MCP?",0,"Unieważnić ten token MCP?"
mcp,tokens.security_note,,pl_PL,"MCP clients using one of these tokens run as your Radaptor user and have the same permissions you have. Keep tokens secret and revoke any token you no longer use.","Klienci MCP używający jednego z tych tokenów działają jako Twój użytkownik Radaptor i mają te same uprawnienia. Trzymaj tokeny w tajemnicy i unieważniaj te, których już nie używasz.",0,"Klienci MCP używający jednego z tych tokenów działają jako Twój użytkownik Radaptor i mają te same uprawnienia. Trzymaj tokeny w tajemnicy i unieważniaj te, których już nie używasz."
mcp,tokens.status.active,,pl_PL,Active,Active,0,Active
mcp,tokens.status.expired,,pl_PL,Expired,Expired,0,Expired
mcp,tokens.status.revoked,,pl_PL,Revoked,Revoked,0,Revoked
mcp,tokens.title,,pl_PL,"MCP tokens","Tokeny MCP",0,"Tokeny MCP"
record_action,datasheet,,pl_PL,Datasheet,"Karta danych",0,"Karta danych"
record_action,versions,,pl_PL,Versions,Wersje,0,Wersje
record_meta,created_by,,pl_PL,"Created by","Utworzone przez",0,"Utworzone przez"
record_meta,last_modified,,pl_PL,"Last modified","Ostatnio zmodyfikowano",0,"Ostatnio zmodyfikowano"
resource,new_folder,,pl_PL,"New folder","Nowy folder",0,"Nowy folder"
resource,new_webpage,,pl_PL,"New webpage","Nowa strona",0,"Nowa strona"
resource,properties,,pl_PL,Properties,Właściwości,0,Właściwości
resource,security,,pl_PL,Security,Bezpieczeństwo,0,Bezpieczeństwo
resource,upload_file,,pl_PL,"Upload file...","Prześlij plik...",0,"Prześlij plik..."
response_error,access_denied,,pl_PL,"Access denied","Odmowa dostępu",0,"Odmowa dostępu"
response_error,access_restricted,,pl_PL,"Access restricted","Dostęp ograniczony",0,"Dostęp ograniczony"
response_error,forbidden.message,,pl_PL,"You do not have permission to access this resource.","Nie masz uprawnień do dostępu do tego zasobu.",0,"Nie masz uprawnień do dostępu do tego zasobu."
response_error,forbidden.title,,pl_PL,Forbidden,Zabronione,0,Zabronione
response_error,internal.contact_support,,pl_PL,"If the problem persists, please contact our support team.","Jeśli problem będzie się powtarzał, skontaktuj się z naszym zespołem wsparcia.",0,"Jeśli problem będzie się powtarzał, skontaktuj się z naszym zespołem wsparcia."
response_error,internal.go_back_previous_page,,pl_PL,"Go back to the previous page using your browser's back button","Wróć do poprzedniej strony, używając przycisku wstecz w przeglądarce",0,"Wróć do poprzedniej strony, używając przycisku wstecz w przeglądarce"
response_error,internal.intro,,pl_PL,"We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.","Przepraszamy za niedogodności. Nasz zespół został powiadomiony i pracujemy nad rozwiązaniem tego problemu.",0,"Przepraszamy za niedogodności. Nasz zespół został powiadomiony i pracujemy nad rozwiązaniem tego problemu."
response_error,internal.reference_label,,pl_PL,Reference,Odwołanie,0,Odwołanie
response_error,internal.refresh_page,,pl_PL,"Refresh this page","Odśwież tę stronę",0,"Odśwież tę stronę"
response_error,internal.title,,pl_PL,"Oops! Something went wrong on our end.","Ups! Po naszej stronie coś poszło nie tak.",0,"Ups! Po naszej stronie coś poszło nie tak."
response_error,internal.try_actions,,pl_PL,"You can try to:","Możesz spróbować:",0,"Możesz spróbować:"
response_error,internal.try_again_in_a_few_minutes,,pl_PL,"Try again in a few minutes","Spróbuj ponownie za kilka minut",0,"Spróbuj ponownie za kilka minut"
runtime_diagnostics,card.database,,pl_PL,Database,Database,0,Database
runtime_diagnostics,card.email,,pl_PL,"Email safety","Email safety",0,"Email safety"
runtime_diagnostics,card.environment,,pl_PL,Environment,Environment,0,Environment
runtime_diagnostics,card.mcp,,pl_PL,MCP,MCP,0,MCP
runtime_diagnostics,card.packages,,pl_PL,Packages,Packages,0,Packages
runtime_diagnostics,card.redis,,pl_PL,Redis,Redis,0,Redis
runtime_diagnostics,card.warnings,,pl_PL,Warnings,Warnings,0,Warnings
runtime_diagnostics,no,,pl_PL,no,no,0,no
runtime_diagnostics,none,,pl_PL,None,None,0,None
runtime_diagnostics,safe_to_test,,pl_PL,"Safe to test","Safe to test",0,"Safe to test"
runtime_diagnostics,subtitle,,pl_PL,"Effective runtime state with secrets redacted.","Efektywny stan środowiska uruchomieniowego z ukrytymi sekretami.",0,"Efektywny stan środowiska uruchomieniowego z ukrytymi sekretami."
runtime_diagnostics,title,,pl_PL,"Runtime diagnostics","Diagnostyka środowiska",0,"Diagnostyka środowiska"
runtime_diagnostics,yes,,pl_PL,yes,yes,0,yes
selection,delete_invalid_entry_confirm,,pl_PL,"Are you sure you want to delete this invalid entry?","Czy na pewno chcesz usunąć ten nieprawidłowy wpis?",0,"Czy na pewno chcesz usunąć ten nieprawidłowy wpis?"
selection,delete_selected,,pl_PL,"Delete selected","Usuń zaznaczone",0,"Usuń zaznaczone"
selection,delete_selected_confirm,,pl_PL,"Are you sure you want to delete all selected items?","Czy na pewno chcesz usunąć wszystkie zaznaczone elementy?",0,"Czy na pewno chcesz usunąć wszystkie zaznaczone elementy?"
selection,group,,pl_PL,"Group selection","Wybór grupy",0,"Wybór grupy"
selection,invalid_entry,,pl_PL,"Invalid entry","Nieprawidłowy wpis",0,"Nieprawidłowy wpis"
selection,multiple,,pl_PL,"Multiple selection","Wielokrotny wybór",0,"Wielokrotny wybór"
selection,selected_items,,pl_PL,"Selected items","Zaznaczone elementy",0,"Zaznaczone elementy"
social,disqus.comments_link,,pl_PL,"Disqus comments","Komentarze Disqus",0,"Komentarze Disqus"
social,disqus.enable_javascript,,pl_PL,"JavaScript must be enabled to display","Aby wyświetlić, JavaScript musi być włączony",0,"Aby wyświetlić, JavaScript musi być włączony"
social,disqus.powered_by,,pl_PL,"comments powered by","komentarze napędzane przez",0,"komentarze napędzane przez"
system_message,default_header,,pl_PL,"System message","Komunikat systemowy",0,"Komunikat systemowy"
theme,error.description,,pl_PL,"Fallback error theme","Zapasowy motyw błędu",0,"Zapasowy motyw błędu"
theme,error.name,,pl_PL,Error,Błąd,0,Błąd
theme,radaptor_portal_admin.description,,pl_PL,"Bootstrap 5 admin theme with portal neon/glass styling","Motyw administracyjny Bootstrap 5 ze stylem portal neon/glass",0,"Motyw administracyjny Bootstrap 5 ze stylem portal neon/glass"
theme,radaptor_portal_admin.name,,pl_PL,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,pl_PL,"SO-like admin theme","Motyw administracyjny w stylu SO",0,"Motyw administracyjny w stylu SO"
theme,so_admin.name,,pl_PL,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,pl_PL,"Manage the admin menu tree","Zarządzaj drzewem menu admina",0,"Zarządzaj drzewem menu admina"
widget,admin_menu.name,,pl_PL,"Admin menu administration","Zarządzanie menu admina",0,"Zarządzanie menu admina"
widget,blog.description,,pl_PL,Blog,Blog,0,Blog
widget,blog.name,,pl_PL,Blog,Blog,0,Blog
widget,blog_list.description,,pl_PL,"Blog list","Lista bloga",0,"Lista bloga"
widget,blog_list.name,,pl_PL,"Blog list","Lista bloga",0,"Lista bloga"
widget,cli_runner.description,,pl_PL,"Run CLI commands from the admin panel.","Uruchamiaj polecenia CLI z panelu administracyjnego.",0,"Uruchamiaj polecenia CLI z panelu administracyjnego."
widget,cli_runner.name,,pl_PL,"CLI Runner","Uruchamianie CLI",0,"Uruchamianie CLI"
widget,file_upload.description,,pl_PL,"File upload","Przesyłanie pliku",0,"Przesyłanie pliku"
widget,file_upload.name,,pl_PL,"File upload","Przesyłanie pliku",0,"Przesyłanie pliku"
widget,form.description,,pl_PL,"Displays a configured form","Wyświetla skonfigurowany formularz",0,"Wyświetla skonfigurowany formularz"
widget,form.name,,pl_PL,Form,Formularz,0,Formularz
widget,group_beginning.description,,pl_PL,"Separately managed content unit that can contain jointly styled elements.","Osobno zarządzana jednostka treści, która może zawierać wspólnie stylowane elementy.",0,"Osobno zarządzana jednostka treści, która może zawierać wspólnie stylowane elementy."
widget,group_beginning.name,,pl_PL,"Content block","Blok treści",0,"Blok treści"
widget,group_end.description,,pl_PL,"End of a separately managed content unit.","Koniec osobno zarządzanej jednostki treści.",0,"Koniec osobno zarządzanej jednostki treści."
widget,group_end.name,,pl_PL,"End of content block","Koniec bloku treści",0,"Koniec bloku treści"
widget,import_export.description,,pl_PL,"Central CSV import and export tools","Centralne narzędzia importu i eksportu CSV",0,"Centralne narzędzia importu i eksportu CSV"
widget,import_export.name,,pl_PL,"Import / Export","Import / Eksport",0,"Import / Eksport"
widget,js_tree.description,,pl_PL,"Displays and manages a hierarchical tree of admin resources","Wyświetla i zarządza hierarchicznym drzewem zasobów administracyjnych",0,"Wyświetla i zarządza hierarchicznym drzewem zasobów administracyjnych"
widget,js_tree.name,,pl_PL,"Tree browser","Przeglądarka drzewa",0,"Przeglądarka drzewa"
widget,js_tree.settings,,pl_PL,"Tree settings","Ustawienia drzewa",0,"Ustawienia drzewa"
widget,main_menu.description,,pl_PL,"Manage the main menu tree","Zarządzaj drzewem menu głównego",0,"Zarządzaj drzewem menu głównego"
widget,main_menu.name,,pl_PL,"Main menu administration","Zarządzanie menu głównym",0,"Zarządzanie menu głównym"
widget,phpinfo_frame.description,,pl_PL,"Show PHP runtime information inside the admin layout.","Pokazuje informacje o środowisku PHP w układzie administratora.",0,"Pokazuje informacje o środowisku PHP w układzie administratora."
widget,phpinfo_frame.name,,pl_PL,"PHPinfo frame","Ramka PHPinfo",0,"Ramka PHPinfo"
widget,phpinfo_frame.open_raw,,pl_PL,"Open raw","Otwórz widok surowy",0,"Otwórz widok surowy"
widget,phpinfo_frame.title,,pl_PL,PHPinfo,PHPinfo,0,PHPinfo
widget,plain_html.description,,pl_PL,"HTML code (embed)","Kod HTML (osadzenie)",0,"Kod HTML (osadzenie)"
widget,plain_html.name,,pl_PL,"HTML code (embed)","Kod HTML (osadzenie)",0,"Kod HTML (osadzenie)"
widget,resource_acl_selector.description,,pl_PL,"Configure resource access permissions","Skonfiguruj uprawnienia dostępu do zasobu",0,"Skonfiguruj uprawnienia dostępu do zasobu"
widget,resource_acl_selector.name,,pl_PL,"Resource access settings","Ustawienia dostępu do zasobu",0,"Ustawienia dostępu do zasobu"
widget,resource_tree.description,,pl_PL,"Manage webpages, web folders, and uploaded files here.","Zarządzaj tutaj stronami, folderami stron i przesłanymi plikami.",0,"Zarządzaj tutaj stronami, folderami stron i przesłanymi plikami."
widget,resource_tree.name,,pl_PL,"Webpage structure","Struktura strony",0,"Struktura strony"
widget,rich_text.description,,pl_PL,"Freely editable text with images","Dowolnie edytowalny tekst z obrazami",0,"Dowolnie edytowalny tekst z obrazami"
widget,rich_text.name,,pl_PL,"Editable text","Edytowalny tekst",0,"Edytowalny tekst"
widget,role_list.description,,pl_PL,"Displays the role tree","Wyświetla drzewo ról",0,"Wyświetla drzewo ról"
widget,role_list.name,,pl_PL,"Role list","Lista ról",0,"Lista ról"
widget,role_selector.description,,pl_PL,"Role selector","Wybór roli",0,"Wybór roli"
widget,role_selector.name,,pl_PL,"Role selector","Wybór roli",0,"Wybór roli"
widget,tag_list.description,,pl_PL,"Tag list","Lista tagów",0,"Lista tagów"
widget,tag_list.name,,pl_PL,"Tag list","Lista tagów",0,"Lista tagów"
widget,template_engine_demo_blade.description,,pl_PL,"Demonstrates rendering a Blade template inside Radaptor.","Pokazuje renderowanie szablonu Blade w Radaptorze.",0,"Pokazuje renderowanie szablonu Blade w Radaptorze."
widget,template_engine_demo_blade.name,,pl_PL,"Blade template engine demo","Demo silnika szablonów Blade",0,"Demo silnika szablonów Blade"
widget,template_engine_demo_php.description,,pl_PL,"Demonstrates rendering a native PHP template inside Radaptor.","Pokazuje renderowanie natywnego szablonu PHP w Radaptorze.",0,"Pokazuje renderowanie natywnego szablonu PHP w Radaptorze."
widget,template_engine_demo_php.name,,pl_PL,"PHP template engine demo","Demo silnika szablonów PHP",0,"Demo silnika szablonów PHP"
widget,template_engine_demo_twig.description,,pl_PL,"Demonstrates rendering a Twig template inside Radaptor.","Pokazuje renderowanie szablonu Twig w Radaptorze.",0,"Pokazuje renderowanie szablonu Twig w Radaptorze."
widget,template_engine_demo_twig.name,,pl_PL,"Twig template engine demo","Demo silnika szablonów Twig",0,"Demo silnika szablonów Twig"
widget,user_description.description,,pl_PL,"Displays the details of a user","Wyświetla szczegóły użytkownika",0,"Wyświetla szczegóły użytkownika"
widget,user_description.name,,pl_PL,"User details","Szczegóły użytkownika",0,"Szczegóły użytkownika"
widget,user_list.description,,pl_PL,"User list","Lista użytkowników",0,"Lista użytkowników"
widget,user_list.name,,pl_PL,"User list","Lista użytkowników",0,"Lista użytkowników"
widget,usergroup_list.description,,pl_PL,"Displays the user group tree","Wyświetla drzewo grup użytkowników",0,"Wyświetla drzewo grup użytkowników"
widget,usergroup_list.name,,pl_PL,"User group list","Lista grup użytkowników",0,"Lista grup użytkowników"
widget,usergroup_selector.description,,pl_PL,"Select user groups for a user","Wybierz grupy użytkowników dla użytkownika",0,"Wybierz grupy użytkowników dla użytkownika"
widget,usergroup_selector.name,,pl_PL,"User group selector","Wybór grupy użytkowników",0,"Wybór grupy użytkowników"
widget,widget_error.description,,pl_PL,"Invalid widget","Nieprawidłowy widget",0,"Nieprawidłowy widget"
widget,widget_error.invalid_type,,pl_PL,"Non-existent content type: {type}","Nieistniejący typ treści: {type}",0,"Nieistniejący typ treści: {type}"
widget,widget_error.name,,pl_PL,"Invalid widget","Nieprawidłowy widget",0,"Nieprawidłowy widget"
widget,widget_preview.description,,pl_PL,"Preview any widget with mock data. URL params: widget (required), theme (optional)","Podgląd dowolnego widgetu z danymi mock. Parametry URL: widget (wymagany), theme (opcjonalny)",0,"Podgląd dowolnego widgetu z danymi mock. Parametry URL: widget (wymagany), theme (opcjonalny)"
widget,widget_preview.name,,pl_PL,"Widget preview","Podgląd widgetu",0,"Podgląd widgetu"
workbench,tm_apply,,pl_PL,Apply,Zastosuj,0,Zastosuj
workbench,tm_no_results,,pl_PL,"No suggestions","Brak sugestii",0,"Brak sugestii"
workbench,tm_uses,,pl_PL,uses,używa,0,używa
admin,menu.mailpit,,pl_PL,Mailpit,Mailpit,0,Mailpit
admin,email_outbox.recipients_delivery_counts,,pl_PL,"({sent} sent / {failed} failed)","({sent} wysłano / {failed} nieudane)",0,"({sent} wysłano / {failed} nieudane)"
admin,email_outbox.col.job,,pl_PL,Job,Zadanie,0,Zadanie
admin,email_outbox.col.dead_lettered,,pl_PL,"Dead lettered","Przeniesiono do martwych listów",0,"Przeniesiono do martwych listów"
admin,email_outbox.pagination.previous,,pl_PL,Previous,Poprzednia,0,Poprzednia
admin,email_outbox.pagination.next,,pl_PL,Next,Następna,0,Następna
runtime_diagnostics,card.package_roots,,pl_PL,"Package roots","Katalogi główne pakietów",0,"Katalogi główne pakietów"
runtime_diagnostics,field.environment,,pl_PL,Environment,Środowisko,0,Środowisko
runtime_diagnostics,field.application,,pl_PL,Application,Aplikacja,0,Aplikacja
runtime_diagnostics,field.domain_context,,pl_PL,"Domain context","Kontekst domeny",0,"Kontekst domeny"
runtime_diagnostics,field.runtime,,pl_PL,Runtime,"Środowisko uruchomieniowe",0,"Środowisko uruchomieniowe"
runtime_diagnostics,field.smtp_host,,pl_PL,"SMTP host","Host SMTP",0,"Host SMTP"
runtime_diagnostics,field.smtp_port,,pl_PL,"SMTP port","Port SMTP",0,"Port SMTP"
runtime_diagnostics,field.using_catcher,,pl_PL,"Using catcher","Używa catchera",0,"Używa catchera"
runtime_diagnostics,field.catcher_host,,pl_PL,"Catcher host","Host catchera",0,"Host catchera"
runtime_diagnostics,field.catcher_smtp_port,,pl_PL,"Catcher SMTP port","Port SMTP catchera",0,"Port SMTP catchera"
runtime_diagnostics,field.mailpit_ui_url,,pl_PL,"Mailpit UI URL","URL UI Mailpit",0,"URL UI Mailpit"
runtime_diagnostics,field.driver,,pl_PL,Driver,Sterownik,0,Sterownik
runtime_diagnostics,field.host,,pl_PL,Host,Host,0,Host
runtime_diagnostics,field.port,,pl_PL,Port,Port,0,Port
runtime_diagnostics,field.database,,pl_PL,Database,"Baza danych",0,"Baza danych"
runtime_diagnostics,field.username,,pl_PL,Username,"Nazwa użytkownika",0,"Nazwa użytkownika"
runtime_diagnostics,field.password,,pl_PL,Password,Hasło,0,Hasło
runtime_diagnostics,field.dsn,,pl_PL,DSN,DSN,0,DSN
runtime_diagnostics,field.session,,pl_PL,Session,Sesja,0,Sesja
runtime_diagnostics,field.cache,,pl_PL,Cache,"Pamięć podręczna",0,"Pamięć podręczna"
runtime_diagnostics,field.test,,pl_PL,Test,Test,0,Test
runtime_diagnostics,field.public_url,,pl_PL,"Public URL","Publiczny URL",0,"Publiczny URL"
runtime_diagnostics,field.allowed_origins,,pl_PL,"Allowed origins","Dozwolone źródła",0,"Dozwolone źródła"
runtime_diagnostics,field.enabled_hint,,pl_PL,"Enabled hint","Wskazówka włączenia",0,"Wskazówka włączenia"
runtime_diagnostics,field.mode,,pl_PL,Mode,Tryb,0,Tryb
runtime_diagnostics,field.local_manifest,,pl_PL,"Local manifest","Lokalny manifest",0,"Lokalny manifest"
runtime_diagnostics,field.local_lock,,pl_PL,"Local lock","Lokalny lock",0,"Lokalny lock"
runtime_diagnostics,field.workspace_dev_mode,,pl_PL,"Workspace dev mode","Tryb dev workspace",0,"Tryb dev workspace"
runtime_diagnostics,field.local_overrides_disabled,,pl_PL,"Local overrides disabled","Lokalne nadpisania wyłączone",0,"Lokalne nadpisania wyłączone"
runtime_diagnostics,col.package,,pl_PL,Package,Pakiet,0,Pakiet
runtime_diagnostics,col.source,,pl_PL,Source,Źródło,0,Źródło
runtime_diagnostics,col.version,,pl_PL,Version,Wersja,0,Wersja
runtime_diagnostics,col.active_path,,pl_PL,"Active path","Aktywna ścieżka",0,"Aktywna ścieżka"
cms,template.missing,,pl_PL,"Missing template:","Brakujący szablon:",0,"Brakujący szablon:"
cms,widget_preview.server_html_preview,,pl_PL,"Server HTML preview","Podgląd HTML serwera",0,"Podgląd HTML serwera"
cms,widget_preview.subtree_json,,pl_PL,"Widget subtree JSON","JSON poddrzewa widżetu",0,"JSON poddrzewa widżetu"
cms,widget_preview.subtree_json_description,,pl_PL,"Extracted from the same SDUI JSON document available through Open JSON.","Wyodrębnione z tego samego dokumentu JSON SDUI dostępnego przez Otwórz JSON.",0,"Wyodrębnione z tego samego dokumentu JSON SDUI dostępnego przez Otwórz JSON."
cms,widget_preview.open_json,,pl_PL,"Open JSON","Otwórz JSON",0,"Otwórz JSON"
cms,widget_preview.loading_json_preview,,pl_PL,"Loading JSON preview...","Ładowanie podglądu JSON...",0,"Ładowanie podglądu JSON..."
cms,widget_preview.sdui_subtree_help,,pl_PL,"Showing the widget subtree extracted from the full SDUI JSON document.","Pokazuje poddrzewo widżetu wyodrębnione z pełnego dokumentu JSON SDUI.",0,"Pokazuje poddrzewo widżetu wyodrębnione z pełnego dokumentu JSON SDUI."
cms,widget_preview.template_scope_note,,pl_PL,"This support check only looks at the resolved preview HTML template of the widget root node.","Ta kontrola sprawdza tylko rozpoznany szablon HTML podglądu węzła głównego widżetu.",0,"Ta kontrola sprawdza tylko rozpoznany szablon HTML podglądu węzła głównego widżetu."
social,disqus.brand,,pl_PL,Disqus,Disqus,0,Disqus
layout,public_2row.brand,,pl_PL,TeamSolution,TeamSolution,0,TeamSolution
theme,template_engine_demo.col.name,,pl_PL,Name,Nazwa,0,Nazwa
theme,template_engine_demo.col.email,,pl_PL,Email,Email,0,Email
theme,template_engine_demo.col.role,,pl_PL,Role,Rola,0,Rola
theme,template_engine_demo.engine_title,,pl_PL,"{engine} Template Engine","Silnik szablonów {engine}",0,"Silnik szablonów {engine}"
theme,template_engine_demo.source_title,,pl_PL,"Template Source","Źródło szablonu",0,"Źródło szablonu"
theme,template_engine_demo.rendered_output_title,,pl_PL,"Rendered Output","Wyrenderowany wynik",0,"Wyrenderowany wynik"
layout,admin_empty.sign_in_to_continue,,pl_PL,"Sign in to continue.","Zaloguj się, aby kontynuować.",0,"Zaloguj się, aby kontynuować."
